train_mse,train_mae,train_spearman,train_pearson,val_mse,val_mae,val_spearman,val_pearson,test_mse,test_mae,test_spearman,test_pearson
0.0020795409412433705,0.034414064,0.9559513737194987,0.9654237752487619,0.032006869092583656,0.14026839,0.2794902005012863,0.30848651247386744,0.034350005288918815,0.14520025,0.230659244949999,0.2620194311674216
0.0021671254168419787,0.035601657,0.9537416363124289,0.9647224041883163,0.030295539026459057,0.13595162,0.27631277762732814,0.3058398293027456,0.03307534692188104,0.14250304,0.22502437895703886,0.25793041655506005
0.0020652208477258682,0.034685265,0.955469233454334,0.9657287404354756,0.029241130997737248,0.13277163,0.2955910404569237,0.31583887130659605,0.03213104046881199,0.1404558,0.236940154364389,0.27385426287827386
0.0021057922082642713,0.03468197,0.9532299439102871,0.9651403381252339,0.03025207792719205,0.13458166,0.28994584443237936,0.3136018176221569,0.03328539431095123,0.14215817,0.2274945819846399,0.27456328382785006
0.0020714372124833367,0.03463697,0.9556910466684335,0.9657213127753517,0.03126450007160505,0.13722895,0.27143087156462414,0.3030510171311486,0.034156148632367454,0.14415672,0.22528776858513488,0.2640514189697569
0.002049142747030904,0.034592465,0.9554398483990046,0.9665009407739354,0.030233909065524738,0.1351183,0.27965074910385374,0.3132096444758948,0.03332179536422094,0.142229,0.21950903260268215,0.26128086124773137
0.002120013212940345,0.03448998,0.9543583820404969,0.9645636566797228,0.03010475014646848,0.13470154,0.27794326937734953,0.3008554683174225,0.031677260994911194,0.13897015,0.2465201792027675,0.28128245672960855
0.0021999558666720986,0.03570392,0.9528159036537431,0.9634888260433178,0.03026435524225235,0.1356238,0.2746630548749202,0.29425165108912427,0.03147774810592333,0.13885589,0.24716049239879334,0.28696110394150764
0.0021579950698651373,0.035446174,0.9536057765543288,0.9638364428598128,0.03221138628820578,0.1396348,0.28302047050663415,0.30948413936522456,0.03338021909197172,0.14313127,0.24395605167558235,0.2874253968063461
0.0019437603962918122,0.03336883,0.9553453496003042,0.9677233319152604,0.030407094707091648,0.13508226,0.28597886957279833,0.30460917977734425,0.03223607316613197,0.13943757,0.23385965827790836,0.2751824128032749
0.0021297348430380225,0.03506219,0.952451563204876,0.963822666571096,0.030460940053065617,0.13722968,0.2943521247168997,0.31810342435574057,0.03330771128336588,0.14178568,0.24174483742600575,0.2779079712566954
0.0020571548181275525,0.034818612,0.9556633590145159,0.9663863838540614,0.03074929180244605,0.13724913,0.2752688333951534,0.2924898287230917,0.033591909954945244,0.14262477,0.22217883986733644,0.25628211308848375
0.0022804541319298246,0.035977088,0.950379870257529,0.9622608895735943,0.03066490963101387,0.13728698,0.27600799781842783,0.295037716027385,0.033470132698615394,0.14218767,0.2359475633315312,0.26848075781115693
0.0021006424309841045,0.034528833,0.9522202064816141,0.9646045965922062,0.03077787160873413,0.13658041,0.27107534223480106,0.2900284581007024,0.03227803794046243,0.13937543,0.2547731340354715,0.2840196267709416
0.001908556470880285,0.03352085,0.9574331785926268,0.9680550793130086,0.03124396751324336,0.13851373,0.2797360332915296,0.3008435570442695,0.032959599047899246,0.14103681,0.2585539141142636,0.28801690198171553
0.001982667095338305,0.034073543,0.9560499443985351,0.9667532400010401,0.03045065390566985,0.13527559,0.28924806228703276,0.30936687019910397,0.032714747513333954,0.14044589,0.2381468165611258,0.27079920187543394
0.0020009199991667024,0.033461817,0.9573718851722073,0.9662729153479012,0.02925240496794383,0.13417867,0.29464046772318275,0.31447572724793343,0.03191887214779854,0.1394058,0.23516515289726522,0.2734259590125987
0.0020501994780109576,0.034217585,0.9570878646533755,0.966503219208116,0.029721198603510857,0.13407345,0.3134492156666228,0.3259749594512111,0.03206248084704081,0.13945335,0.25307977260757375,0.28738188974551565
0.0019577547015311816,0.033570945,0.953918178483085,0.9676414695648058,0.029317137474815052,0.13371089,0.28640202551893934,0.31340022213529056,0.03178834790984789,0.13952169,0.2430380319037233,0.2802394743133429
0.0020214568551940224,0.03384446,0.9590599366800583,0.9677804523259296,0.029515100022157032,0.13312723,0.2979184871181315,0.3165249821602553,0.032978917161623635,0.1408049,0.22102225951195906,0.2616817012057216
0.00210322432879669,0.034749683,0.9559958338466487,0.9655861130419033,0.030194257696469624,0.1352173,0.27704272147243597,0.2896341410009124,0.0329714926580588,0.14166862,0.20772791209527633,0.2561878312238666
0.0020482132385950536,0.033881385,0.9550175649922088,0.9653931511475436,0.029445187499125797,0.13411939,0.2811643908912856,0.29588369881363025,0.03196646521488825,0.13999093,0.21463196703859136,0.2710147880172258
0.0019719913349642106,0.033621702,0.9566633145952405,0.9670328787429838,0.029711718981464703,0.13544004,0.2625026861654229,0.2831561925488965,0.031832803040742874,0.13971005,0.20607060191942286,0.2592258955194211
0.0020553182694129646,0.034096297,0.9553828007118389,0.9666476940820043,0.03027018780509631,0.13590139,0.2785033521551767,0.301581539559758,0.03270320718487104,0.14139342,0.22222430187320294,0.2703329950028319
0.0020958934522544346,0.034528997,0.9550726145693461,0.9654987934472249,0.030005820095539093,0.13582177,0.2783310216646316,0.2973739725139429,0.03301466132203738,0.14259055,0.2015359616275588,0.25375866548595144
0.002133714355295524,0.034178045,0.9553091116195738,0.9645204988411146,0.03285954768459002,0.1428871,0.2548827318115496,0.27679968493642565,0.03504150236646334,0.1478249,0.19789553104206628,0.250858922787188
0.0021589971826567003,0.035162333,0.9527637922148227,0.9637569496543126,0.031584265952308975,0.14123704,0.2584546312659454,0.2872743151121237,0.034502409398555756,0.14490396,0.2084772159841445,0.2490392785654573
0.0021772145992144942,0.03487881,0.9555243970349495,0.9636973344712665,0.031197807441155117,0.13870023,0.26615453345324547,0.2945934293145456,0.03303279976050059,0.14148776,0.23370695719367274,0.27233296379768035
0.001993494680694615,0.03341642,0.9565303786062699,0.9670918354063195,0.030913179740309715,0.13698699,0.26485105229966527,0.2858218623835569,0.032385580241680145,0.13945182,0.24385749760227335,0.2777185736662678
0.0023677541563908258,0.036066398,0.9525428032087948,0.9611401032930237,0.030725378543138504,0.13691442,0.2742965658479752,0.2902345990048616,0.03223040699958801,0.13982965,0.2441152798315611,0.2825056599393747
0.0020131455870190016,0.033800967,0.95634244880888,0.9668769853081992,0.029587683578332264,0.1342914,0.27665934289866917,0.30526644397446034,0.0323124552766482,0.14080013,0.2318167658283222,0.27155970230880183
0.0019822494165661433,0.033833105,0.956287419484315,0.9671954654731634,0.029647083953022957,0.13251548,0.2720209829304741,0.2868711575456473,0.03149298392236233,0.13753787,0.24178749223762833,0.27546788282192364
0.0020973463154708347,0.034723885,0.9525979403731926,0.9650929599943573,0.029535549382368725,0.13344054,0.2916759538871811,0.2982017758103363,0.031213581562042236,0.13803259,0.2424535084570866,0.2891064787613307
0.0020779359135000655,0.03432429,0.9566341944264377,0.9658173766811918,0.02993046243985494,0.13360532,0.2970865325510411,0.3047317095905176,0.03225283573071162,0.14059977,0.2297002753942964,0.27299616221084005
0.002266765533325573,0.03576828,0.9537961153315268,0.9645778474740899,0.029864301905035973,0.13367836,0.277594723431222,0.2866327108599762,0.03173509364326795,0.1380305,0.2343228186123536,0.2756477520993978
0.002209153142757714,0.03510866,0.9535656898439524,0.9649366326148474,0.0300397543857495,0.13475911,0.2713518260798418,0.27620631449508437,0.031332201013962425,0.13716711,0.2372490885290761,0.274491742209572
0.0020316451361092427,0.034003556,0.958150744372278,0.9665598869927319,0.03199823324879011,0.14058,0.2754084821505209,0.2891554785547517,0.03280017338693142,0.14050084,0.25527380698043484,0.2926842654455868
0.001992942144473394,0.033442773,0.9549198362354562,0.9673714984495669,0.030708104372024536,0.13478114,0.25678162868484716,0.27629219071547456,0.0317437599102656,0.13697152,0.24029728780056844,0.27683266646048804
0.002000312767146776,0.033761717,0.956855270186599,0.9660361625169651,0.030329430475831032,0.13461123,0.2646874070774233,0.2847739084110496,0.031075766310095787,0.13665617,0.2567342123370653,0.2945792267970546
0.0018147662922274321,0.032449383,0.9609599521096607,0.9696352215010284,0.02947322155038516,0.13378854,0.28056110599295253,0.29995777525111106,0.0316036536047856,0.13834034,0.24419590527539226,0.2832194808933579
0.0017836752522271127,0.031878382,0.9630139713259888,0.9705082425038434,0.029015596956014633,0.1328625,0.28011056823723396,0.3052390235839038,0.031237697849671047,0.1384543,0.23643873616522737,0.28043219238558476
0.0018317591263136517,0.03223573,0.9610103005800239,0.9693358589300681,0.0288729431728522,0.1329455,0.2892095716246046,0.3135913835193378,0.030968034639954567,0.13843626,0.25168996579277153,0.3033897480075325
0.0019310756664102275,0.033487212,0.9607265066342837,0.9688711896741745,0.029299516851703327,0.13396981,0.3019973094712577,0.3203945854571657,0.03170867202182611,0.13923742,0.26097104202799465,0.30445463625681174
0.0018096667772624642,0.03215841,0.9615481043306514,0.9712989148448313,0.028353663782278698,0.13071728,0.2966284077680637,0.3204150247499153,0.031010604773958523,0.13651828,0.2522807893792731,0.295407951015856
0.0019434172136243433,0.03317057,0.9608370319626859,0.9697187886196517,0.02847274641195933,0.13027346,0.28912934203651997,0.31387168914102404,0.030799200758337975,0.13529862,0.2503746060276391,0.29043887302509575
0.0017914439861973126,0.032123882,0.9616534548555998,0.9707290214780097,0.030259402468800545,0.13532205,0.27451193294331006,0.30939707927730825,0.032403744757175446,0.13889013,0.25089915054621015,0.28862641600660294
0.0019562604332653186,0.032861765,0.9594320428122279,0.9674804582981524,0.03021596558392048,0.13496469,0.2821263735262496,0.30790801876776186,0.03191468119621277,0.1377214,0.27026793788681935,0.3007093297422993
0.0018220039492007345,0.032422587,0.9588137680740489,0.9689547308062553,0.0301855926712354,0.13507606,0.285071075192833,0.3006200495473574,0.03119121181468169,0.1380664,0.2666325757015424,0.30784278487893363
0.001957194802040855,0.03321177,0.9576706035825712,0.9671621921879622,0.030724831546346348,0.13689625,0.3004996219529155,0.30779746108093303,0.03220948328574499,0.13973315,0.2663890417886124,0.29801542038270173
0.0018971127768357594,0.032815024,0.9600941112976086,0.9685923040484367,0.029714425404866535,0.13416068,0.2943491056687827,0.31133947348076657,0.0309168907503287,0.13668662,0.27262785031387293,0.30692684055931824
0.0017534319583016138,0.0313644,0.9633533658127305,0.9710197897955387,0.03081210268040498,0.1377897,0.29442266881410367,0.3037357895277637,0.03264893963932991,0.14005761,0.2528801953205566,0.2957572517042261
0.0019405620890514304,0.033083227,0.9595523839956882,0.9683774898618713,0.030347696815927822,0.13737859,0.286925766521779,0.29895148386822257,0.03254206230243047,0.14040156,0.2435487984828256,0.2838053069188741
0.0020223472480817386,0.033274397,0.9587479041282675,0.9671686648172882,0.030987771848837536,0.13740854,0.2799690828979778,0.3012184042624047,0.03280437861879667,0.14130168,0.25067795739621246,0.2919543099966215
0.0019575996460237852,0.03303774,0.9582276074182823,0.96784720264837,0.030647264172633488,0.13545586,0.2727260124488267,0.2877326278403037,0.03180300320188204,0.13895969,0.25454977358673325,0.2926324776445502
0.001980532251764089,0.033174153,0.957871424823232,0.9682197494060768,0.029651114096244175,0.13388415,0.2940402595511484,0.30694643717540276,0.03215634636580944,0.13917136,0.24835794037009803,0.2894670441992962
0.0018984822866817315,0.033232342,0.9598586229951348,0.968810694891844,0.030052054673433304,0.1351641,0.2914543735637905,0.31104399340680783,0.03261828298370043,0.13973914,0.24976963827314025,0.28890171389169456
0.0020138609979767352,0.033234265,0.9577877119999485,0.966091696420334,0.02931357113023599,0.1347705,0.28631898016788376,0.30481623252493745,0.03153288861115774,0.13778412,0.24186241455508226,0.28753939378928806
0.0018318367656320333,0.031763446,0.960315679851396,0.9692659729351254,0.029666070515910786,0.13471816,0.2909679005757,0.2922390831757487,0.03209271654486656,0.13873589,0.23053430240240905,0.2722413029226421
0.0019063095678575337,0.032686867,0.9597062622219031,0.9679465239217716,0.029893824209769566,0.13551463,0.2843404625379031,0.29597474146172925,0.032347469280163445,0.14051366,0.23813808531624048,0.27446686615381094
0.0019106758312166978,0.03327689,0.9574809705315048,0.9694442064026335,0.030998340497414272,0.13785331,0.2890849821363008,0.2987826482486374,0.033457931131124496,0.14306498,0.24346656397391805,0.28227627717977083
0.002182271215133369,0.0346087,0.9540923377758089,0.9647105304001933,0.03109566494822502,0.13757917,0.2571176147702354,0.2736074176760515,0.032729254414637886,0.14137101,0.23436186784486746,0.280958351911958
0.0019478161993902177,0.033367824,0.9589768395665045,0.9677850805544126,0.030001835897564888,0.1344964,0.23830885139551386,0.26451793520451855,0.03178182616829872,0.13817091,0.2262965509931951,0.26991360567941075
0.0019895646546501666,0.03325161,0.9589140967834776,0.9675423192340805,0.029672541345159214,0.13518737,0.27465201309801857,0.2990645390491977,0.03188940385977427,0.13818859,0.2670824897233001,0.2955025956717397
0.0018769687837144982,0.03257765,0.9588809622296993,0.9689360965797795,0.030368865157167118,0.13702506,0.2803944678739721,0.2969983894329289,0.03233771274487177,0.1402166,0.26827604026525625,0.30185526247131617
0.0018018261762335896,0.03188927,0.9627218184267958,0.9699807990893135,0.03054126538336277,0.13659038,0.29848971813886194,0.3066417718756232,0.03223172016441822,0.13924773,0.2782512399088624,0.31110315381520337
0.0018898799705008666,0.032730352,0.9604380557365092,0.9693102545418185,0.029179052760203678,0.13403775,0.27844516715521817,0.28875244457602395,0.031047111377120018,0.13683766,0.25079666314813476,0.2940374643494768
0.001855751354014501,0.032566875,0.9608977584978867,0.9692947184921484,0.029056532929341,0.13380912,0.27582145473015246,0.29238327187645535,0.03115444319943587,0.13741359,0.2429881865358341,0.2890368191632054
0.0018715579838802416,0.032098416,0.9606250455710276,0.9698074454867426,0.03133111819624901,0.13702126,0.29142629330575176,0.30922494181110477,0.03358013307054838,0.14308092,0.25042282390886555,0.2880948902336134
0.0018647499285483111,0.03277447,0.9630050246896386,0.9698416217360387,0.030134291077653568,0.13429584,0.29734007369999227,0.29905929409437704,0.03275857989986738,0.13983345,0.24230728382705355,0.2747381066623878
0.0018843453532705705,0.033089936,0.960580713901123,0.9687736904308016,0.030481007571021717,0.13567813,0.27827817563590507,0.2921938301889971,0.03224033738176028,0.13913228,0.25155943241348655,0.28835139917104397
0.001754211582010612,0.03140706,0.9623741452913782,0.970893249534131,0.03001570701599121,0.13497782,0.2875405047521818,0.3044382381728307,0.03265219802657763,0.1406248,0.2436235230024422,0.2833648541521446
0.0019131236670849223,0.033504233,0.9604688933814528,0.9692342500236588,0.03012294073899587,0.13638054,0.2767312985645061,0.2962308511978762,0.03287868822614352,0.1416351,0.22731529302080525,0.2701492044006765
0.0018562876405970503,0.03258071,0.9602196067805427,0.9695397129773701,0.029268524299065273,0.13354164,0.27702343058388446,0.293057411622641,0.03214715731640657,0.14005676,0.22130351473818274,0.26473172880976864
0.0019479483889881521,0.03259811,0.9598614494131789,0.9676220061795592,0.02801915320257346,0.13102788,0.2880066118775308,0.3122271164694439,0.03162053848306338,0.13829802,0.2165720013870084,0.2648464962952251
0.0018573987860387813,0.03235067,0.961147113857198,0.9700908609364003,0.028881055613358814,0.13306737,0.2791834838512954,0.2995800790261214,0.03216280353566011,0.13945071,0.21488001993355474,0.2609256463553038
0.0019551714164360114,0.033096492,0.958335106167477,0.9679287744763846,0.03108186647295952,0.13827768,0.27182568989659134,0.29828959838475083,0.03373505423466364,0.14225982,0.2234562062816459,0.2625004635125758
0.0018173414767564584,0.032270025,0.9598388425851031,0.9703393581151444,0.0305224247276783,0.13582589,0.284056789311707,0.30154211331394737,0.033048573260505996,0.14101537,0.2278540236951121,0.26760563744020754
0.0017532120012522985,0.031707887,0.9615620080743894,0.9711198907337502,0.030109665046135586,0.13580272,0.2744497649444715,0.3016161908439396,0.03292879400153955,0.14124717,0.21882763063963173,0.26341417230813136
0.001794548947752143,0.031786524,0.9621678147764293,0.9702741407274491,0.030272974943121273,0.13548288,0.2665797102391726,0.3004005968630281,0.03295367086927096,0.1415575,0.23276366882266755,0.2700810383782895
