epoch,train_vae_loss,train_ontarget_loss,train_total_loss,val_vae_loss,val_ontarget_loss,val_total_loss
1522,14.41427560830901,95.90825994252404,110.32253587604485,12.515263890508395,97.41680388707552,109.93206777758391
1523,15.151308117913564,96.563383570687,111.71469182489132,13.166343256252915,94.85894965256867,108.02529290882157
1524,14.644956273155005,94.70841779243442,109.35337430440238,13.185724405317163,97.32511249066508,110.51083689598222
1525,14.934648429665051,93.48679177840971,108.4214402879296,13.106089495758512,96.3228721584386,109.42896165419714
1526,15.113797746173338,94.97878541939002,110.09258321224998,13.636186869607043,94.65255664442874,108.28874351403577
1527,14.9800755654318,93.62687569549972,108.60695108572702,12.929480727466185,95.73448165634088,108.66396238380706
1528,14.600674677396926,95.59278689816223,110.19346173950714,12.71352200180737,96.62309439888163,109.336616400689
1529,14.745141514558135,94.57759432517993,109.32273615918166,12.789070389021688,96.15624782399227,108.94531821301396
1530,14.704307015791466,95.0515932655528,109.75590048114599,13.050290536453474,93.65946791012033,106.7097584465738
1531,14.86018347781099,92.87657624402861,107.736760103949,12.952510457964086,96.22873498406418,109.18124544202826
1532,14.525564390026338,93.95827763530626,108.48384266083289,12.931274915097365,93.87785773581254,106.8091326509099
1533,14.60578036911497,94.89806773620307,109.50384830782615,12.77444385130014,96.03394514455627,108.8083889958564
1534,14.583727281657126,93.45688846938292,108.04061586044202,13.31614552967584,96.21407677093607,109.5302223006119
1535,15.507758211098427,94.14612194611637,109.65388034729737,13.604115145099696,95.27545324054799,108.87956838564769
1536,14.682706020778573,95.00567008113164,109.68837591074893,12.817519175970732,94.1294180093048,106.94693718527553
1537,14.43714869368458,95.48549777129695,109.92264668771924,12.691503733165229,96.7166054347155,109.40810916788071
1538,14.501225278825757,95.38771531183072,109.88894044973038,12.780664864155783,98.10329309247577,110.88395795663155
1539,14.685420664008566,94.80536290056345,109.49078387816955,15.953192612377565,94.42030142015015,110.37349403252773
1540,17.173189337586848,94.35650619287081,111.52969547342619,13.798870530769006,95.7285115767266,109.52738210749561
1541,15.23650156660697,96.0589475026521,111.29544929454856,13.396064662648671,96.133538378697,109.5296030413457
1542,15.581590718658605,94.87685160340479,110.45844267033688,13.09419721461054,97.2490905046788,110.34328771928935
1543,14.59999741902235,94.29734385132328,108.8973410081326,12.852888128935401,94.85000917030727,107.70289729924271
1544,14.391395179947256,94.24003815785363,108.63143340337898,12.69871046379431,96.9097187227092,109.6084291865035
1545,14.722320704684702,95.19106539545662,109.9133859613474,13.114131442397388,95.88360090310047,108.99773234549785
1546,14.654469826922718,94.81103029851843,109.46550024576227,12.750592888220032,98.45875127184483,111.20934416006484
1547,14.498124962556236,95.68568537489996,110.18381024965716,12.731783520143424,98.48274996315219,111.21453348329561
1548,14.384068257684662,96.31649772856086,110.70056610597106,12.595027648014808,95.91609091082614,108.51111855884095
1549,14.30124428404099,95.23452693059133,109.53577156673306,12.573116400419776,98.09895410873905,110.67207050915886
1550,14.447494095728926,95.34100056747113,109.78849448448811,13.34395950545126,94.69165532539823,108.03561483084951
1551,14.976824975314447,95.48721110640892,110.46403613084465,13.203135184672341,96.55003639961855,109.75317158429093
1552,14.5530510959416,95.16858944107172,109.72164043987658,12.938535903247434,96.16362035015597,109.1021562534034
1553,15.239763613058228,95.89917466262236,111.13893819035003,13.031310588779734,95.6829567337423,108.71426732252202
1554,14.6114793053331,96.11569663850227,110.72717541158622,12.970018392534397,97.1367288900206,110.106747282555
1555,14.677861604079158,95.37278756747689,110.05064900336545,12.861792174381996,96.98839520787944,109.85018738226145
1556,14.524797125408583,94.88012214307122,109.40491933429034,13.070454411293143,95.14810369875872,108.21855811005186
1557,14.63141501630471,94.72760275023198,109.35901736195332,12.69894701601854,94.54282043146901,107.24176744748755
1558,14.329696774847498,94.49780909177628,108.82750549248078,12.67489215907766,94.77444223624879,107.44933439532646
1559,14.316558409701605,94.9588268482575,109.27538552317337,12.961253024428638,96.42325772704093,109.3845107514696
1560,14.584787256744907,95.77030049891601,110.35508789864215,12.72683887083139,98.6591469109948,111.38598578182622
1561,14.947619304575843,96.00314948207375,110.95076864848822,13.088732864607627,97.4869593916295,110.5756922562371
1562,14.546506525126933,95.39071967949587,109.93722617767651,13.13216819649312,96.374093154445,109.50626135093813
1563,14.489824652769679,94.92878692478341,109.41861179880495,12.96475536744986,96.8174137588122,109.78216912626202
1564,14.472680078263478,95.56083947574405,110.03351983910879,12.733604617901703,95.66189359958224,108.39549821748393
1565,14.402871549907964,94.60346637288332,109.00633778057131,12.603228267840485,93.26440838297577,105.86763665081625
1566,14.028926307011455,95.47826369073383,109.50719022291776,12.416160487843984,96.67644343561774,109.09260392346172
1567,13.953391848308701,95.08373402918838,109.03712573728683,12.4259887513118,96.74415066548211,109.17013941679392
1568,14.042095105464231,94.59320023215747,108.63529541325379,12.748667320137594,92.5221355140781,105.27080283421566
1569,14.823198644320764,95.41873273784188,110.24193127897837,13.501075831171292,94.83390669973946,108.33498253091072
1570,14.872463604115454,95.03913707076251,109.91160065000187,13.059595109170942,97.07325734878843,110.13285245795936
1571,15.042323512420325,95.20189383704822,110.24421722528267,12.885790651236007,97.42605685588926,110.31184750712526
1572,14.331379780903513,94.31471547522398,108.64609561581088,12.71688478384445,95.30972481466112,108.02660959850557
1573,14.13120718747522,95.09804920029391,109.22925648310975,12.530287156745569,95.41333933959963,107.9436264963452
1574,14.407779384134455,94.08960384951224,108.49738305447235,12.923237650857043,94.38941727196246,107.31265492281948
1575,15.372255713790732,94.97146137421848,110.3437172025431,14.296919318811216,95.40374350531353,109.70066282412475
1576,15.629832388687618,94.86917151927392,110.49900339460967,13.731032159150537,94.51624826216398,108.24728042131451
1577,15.112808429106767,95.58469948828005,110.69750836262267,13.458360213094682,93.62840548186489,107.08676569495957
1578,14.911945465153941,94.92677699919709,109.83872236850698,13.138375244140626,95.94456127297107,109.08293651711169
1579,14.626344488471183,94.77913075827753,109.4054752876264,13.02634010428813,96.33146770156151,109.3578078058496
1580,14.528981131149305,94.41999075121645,108.9489716758247,12.89405436501574,93.28059541391595,106.17464977893171
1581,14.40817566624025,95.37687236455605,109.78504805483385,12.808832561435985,95.65490861222132,108.46374117365731
1582,14.288350966005362,95.04970972270358,109.33806095312616,12.735770846694264,95.91209289964172,108.647863746336
1583,14.155186888655404,95.1928468615982,109.34803378517053,12.510200277300024,96.0333639574105,108.5435642347105
1584,14.064063475268823,95.3715299555243,109.43559359315528,12.57050487916861,97.56719402522961,110.1376989043982
1585,14.066659519250504,95.687651929769,109.75431148080081,12.670404225819146,97.9798127737452,110.65021699956438
1586,13.974752205647198,95.15350861904541,109.12826086893145,12.524520828474813,95.63252686598995,108.15704769446478
1587,13.980192789009005,95.76288188239997,109.7430745983259,12.291824778087104,95.93375871268859,108.2255834907757
1588,13.9620341922963,96.08122652479561,110.04326064736641,12.703923458270173,94.02500358700149,106.72892704527166
1589,14.254436616764485,94.85037708542322,109.1048137483441,12.634524299279967,93.48340328415411,106.11792758343408
1590,14.143225783669724,94.17389464842958,108.31712014131185,12.721141330092701,95.41423323405482,108.13537456414753
1591,15.732849143869762,94.3689678293596,110.10181715403202,12.77598801342409,94.56639726314393,107.34238527656801
1592,14.466677952332322,95.63865625338981,110.10533438975156,13.005644667895872,97.7867502402188,110.79239490811463
1593,14.405329644141762,95.83637792811295,110.24170767320555,12.7043005097802,97.62644218712587,110.33074269690609
1594,14.153297864462832,94.98653478475198,109.13983294141588,12.452960833649136,94.40840819152015,106.86136902516928
1595,13.969326091885646,94.5135457232804,108.48287163745896,12.48178491393132,96.62564809363123,109.10743300756253
1596,13.908849159740086,94.91507715408086,108.82392616024283,12.628286050824977,97.03594365643403,109.66422970725901
1597,13.983509395396373,95.29400292004215,109.2775124018117,12.50259036847015,96.13761185935759,108.64020222782774
1598,13.951095074288427,94.65042435403653,108.60151957177308,12.57776656876749,95.16053856144087,107.73830513020836
1599,13.989238373173983,94.71913303697895,108.70837135408892,12.574035662750699,94.45791600602637,107.03195166877708
1600,14.05530722389133,95.56555140594648,109.62085841002593,12.556435738179221,95.99775838601956,108.55419412419879
1601,13.9701803016506,95.35347132009565,109.32365164552859,12.527523047603777,94.33642653193827,106.86394957954202
1602,13.96803209783248,95.94961449023334,109.91764660609,12.486536947221898,95.55776443713832,108.04430138436021
1603,14.006676874389239,95.28027986125342,109.2869570490335,12.544693512418377,96.76203921204294,109.3067327244613
1604,14.179684662108938,95.2277466024231,109.40743129151429,12.759178776527518,97.8451480087821,110.60432678530962
1605,13.98946307902817,95.01480258997634,109.00426603810219,12.602048121210354,95.3682148668674,107.97026298807772
1606,13.89565740306748,95.14584519090296,109.04150244858525,12.43078107691523,97.87303048344215,110.30381156035736
1607,14.005694135034856,96.09628512985492,110.10197928279396,12.640679549032184,93.35505410313964,105.99573365217182
1608,13.873353424174757,96.31447799083602,110.18783118143145,12.438979446638877,95.21116476571376,107.65014421235264
1609,13.839986945063385,95.48028668463489,109.32027343458466,12.62694334115555,96.65709620486798,109.28403954602354
1610,15.246468565714734,95.47489823149228,110.7213666539947,13.821019387316348,97.3950093547427,111.21602874205907
1611,14.633307584444706,96.26528908712777,110.8985966405492,12.47473931611474,96.20610620940712,108.68084552552187
1612,14.120498605980536,95.98300029241467,110.10349878897212,12.490977919848998,96.53481706346052,109.02579498330948
1613,14.005167845176471,95.62776816127071,109.63293596420442,12.389358274545243,94.89141873162649,107.28077700617172
1614,13.795960732169698,95.8818471618864,109.67780769553698,12.422209408888177,96.17351814178727,108.59572755067545
1615,13.885791586391854,95.95856858877244,109.84436054288099,12.25903420519473,96.88007807736396,109.13911228255871
1616,13.977419363170322,95.39916336164106,109.37658265950351,12.299225008380947,95.75064835527594,108.04987336365689
1617,13.726078407258559,94.4559461288588,108.18202446457059,12.181399809424557,97.57106074108667,109.75246055051124
1618,13.805887203642179,95.53560664787254,109.34149368073177,12.255506427821828,97.09635290870611,109.35185933652794
1619,13.902066360953068,95.07820247484942,108.98026875839615,12.466762604215251,96.87545829447805,109.34222089869331
1620,14.24048843230051,96.05726379279055,110.29775207688074,12.335708071580573,95.24892921156763,107.58463728314817
1621,14.142888411718284,95.93492126269109,110.07780970711434,12.509995891514109,95.73111109391256,108.24110698542667
1622,14.013970525453887,95.37785118027425,109.3918218156439,12.366656129751632,94.57049951287676,106.9371556426284
1623,13.823984674094586,94.26786392024614,108.09184862209867,12.306626249854244,94.44679907990952,106.75342532976377
1624,14.312087540093069,95.42380439746437,109.73589246544752,12.922572449641441,95.39553802178354,108.31811047142502
1625,14.33609232677258,94.75205574278881,109.08814804859504,12.7065526979361,96.22328486082921,108.92983755876531
1626,13.937559456778637,95.28275265917893,109.22031210643051,12.435340776585821,96.05289866091911,108.48823943750497
1627,13.846321814860396,95.14337734290451,108.98969904762016,12.342304113587337,96.64985270347613,108.99215681706343
1628,13.873177187951148,94.92718232292547,108.80035947470427,12.430928126093168,97.6324861755929,110.0634143016861
1629,13.820021541005275,96.35274384982192,110.1727657789294,12.508027617041744,97.49208301015811,110.00011062719987
1630,14.096426149492558,94.78869676234035,108.88512293507212,12.695348483413014,95.52649289603384,108.22184137944689
1631,13.989056395117814,95.36780961267051,109.35686603098878,12.524538647096549,96.92589068504307,109.45042933213962
1632,13.911756913940785,95.59104263849717,109.50279970024582,12.848272577541978,95.74352385651596,108.59179643405794
1633,14.137946160660457,95.2273612769188,109.36530733112079,12.645395298288829,98.36218299308365,111.00757829137247
1634,14.04286538790354,95.64500131642843,109.68786674845138,12.578460802676073,95.78881624877795,108.36727705145402
1635,13.895939554578467,95.17818795174026,109.0741273544201,12.382234533509212,95.74012953224619,108.1223640657554
1636,13.772021825104135,94.67151542448572,108.44353750163259,12.530814873994286,96.06461260708213,108.59542748107638
1637,13.987815749316939,94.28990716742794,108.27772292504338,12.563458124416977,96.11072972515821,108.67418784957516
1638,13.823018431405504,94.7672055935948,108.59022398185033,12.450361410112523,95.34610476971616,107.79646617982868
1639,14.294428692352275,95.51918690444025,109.81361555083402,12.491567965834887,95.34567879613968,107.83724676197454
1640,13.838872808619696,94.47938319883859,108.31825566215296,12.375833129882812,96.23584635695903,108.61167948684181
1641,13.787899490790329,96.18750041936977,109.97539986659453,12.397235016324627,96.60653700429536,109.00377202062
1642,14.113376503836282,95.4826591815502,109.59603547256324,13.062561691056436,95.51361697883688,108.57617866989331
1643,14.146688498172379,94.78904837799757,108.93573666295059,12.546108389327776,97.55072249886443,110.09683088819217
1644,13.946553740254782,96.0693305945898,110.0158842821176,12.513815225629664,96.52294309020235,109.03675831583202
1645,13.871114733539612,96.2454320887279,110.11654660125056,12.519756132666744,96.43819158617303,108.95794771883976
1646,13.825691519802085,95.77678467020682,109.602476164266,12.438762289018774,95.02097191028938,107.45973419930817
1647,13.741708930441405,95.01380096917003,108.75550957190136,12.33376489440007,96.6011922828443,108.93495717724436
1648,13.94598707080519,94.59019394916074,108.53618124341135,12.602688571303638,97.21367251973797,109.81636109104163
1649,14.40835479273975,94.5391365995994,108.9474915265948,12.69286868878265,97.86815381271973,110.56102250150239
1650,14.067214916851887,95.12898394307021,109.19619883305191,12.446018731416162,95.96497198080495,108.41099071222108
1651,13.945469713698609,95.56787091743853,109.51334065712693,12.601851697323927,96.51659146411066,109.1184431614346
1652,14.633522897471652,94.41020787098525,109.04373019762436,13.769170468458489,95.68850510420657,109.45767557266507
1653,14.598555797693916,95.56042672786003,110.15898228325108,13.033050783071944,97.65797454609329,110.69102532916523
1654,14.20148725898971,95.85256864041402,110.05405625827953,12.47122556771805,96.30154119063322,108.77276675835124
1655,13.942372611124343,96.08993994174402,110.03231238251222,12.4139074251545,97.502887782784,109.91679520793848
1656,14.265409051522326,95.57910958699883,109.84451891815621,13.181473825938665,94.99284434787721,108.17431817381589
1657,14.137030690256736,96.20293160659209,110.33996218526103,12.917644616881413,99.48230128809966,112.39994590498111
1658,13.890525762639266,96.95999651604171,110.85052216466714,12.499213603005481,97.02222890949241,109.5214425124979
1659,13.731632847903033,95.32506506157436,109.05669765613338,12.469378151964785,96.40167721573988,108.87105536770467
1660,13.815924812941526,97.92116741263932,111.73709201421282,12.608645356591069,95.41784757846379,108.02649293505486
1661,13.817126131402938,96.11523388074868,109.93236012832115,12.452458149924206,95.33404724652836,107.78650539645258
1662,13.642513775934042,95.52063757029117,109.16315156885541,12.347387303594333,97.79388977296607,110.14127707656041
1663,13.680231393437856,95.55304013956109,109.23327165710828,12.297726139808768,95.8032346720955,108.10096081190424
1664,13.610387468882502,95.32748532404194,108.93787297996819,12.21862454086987,95.83135519592844,108.04997973679832
1665,13.64902386386694,95.3425099833408,108.99153417465855,12.291409556830107,96.22858984831926,108.51999940514935
1666,13.707622478823046,95.27070571896313,108.97832842440434,12.325713081929221,96.10991195135684,108.43562503328606
1667,13.66770735426851,96.05185599938015,109.7195637413473,12.444093737246385,95.72885254061525,108.1729462778616
1668,13.734938881665755,95.20868207328834,108.94362095293958,12.327160179935284,98.79004522084051,111.1172054007758
1669,13.856684975361093,94.63517277435362,108.49185773979168,12.483956016426657,96.56880993338697,109.05276594981365
1670,13.972101517458158,97.49226524736208,111.46436680209344,12.425014757754198,96.79634746637026,109.22136222412446
1671,13.679051290831376,96.15630215301327,109.83535326796776,12.307752175402285,96.23307208711343,108.54082426251574
1672,13.476886140293963,94.80410775317286,108.28099359677029,12.307720300475163,94.82568011658282,107.13340041705801
1673,13.61095296764509,95.44946151200891,109.06041404529955,12.33419386223181,95.48371983269539,107.8179136949272
1674,13.677784509557034,95.82530881423335,109.50309341969317,12.439114580296758,96.80438602090507,109.24350060120183
1675,13.872350216018628,96.0231761952376,109.89552679858339,12.486593527722714,95.69814195765143,108.18473548537413
1676,13.83057752777653,96.19928350162365,110.02986110058353,12.407611575909515,95.02418230595161,107.43179388186113
1677,13.715947127055745,95.80599032244756,109.52193723499654,12.32922663902169,95.85448913555172,108.18371577457337
1678,13.701790983939013,94.70906565029118,108.41085632993834,12.574511390799907,95.48372273649562,108.05823412729552
1679,13.898474349309387,94.92487628618133,108.82335071064072,12.413072063389109,96.47769061858678,108.89076268197591
1680,13.735137918954715,94.93907929251718,108.67421717572206,12.359257183928987,96.35206636526966,108.71132354919861
1681,13.611695007829846,94.36667834467227,107.97837324759544,12.354759075107859,95.29820621115904,107.65296528626693
1682,13.589044592133012,95.25160492123958,108.84064958351603,12.261241118018306,98.90389437046926,111.16513548848755
1683,13.603025086647238,95.43221260069672,109.0352379521093,12.258188895609841,96.81381924854489,109.0720081441547
1684,13.50628782366717,94.92221187425292,108.42849961255271,12.307794845353312,96.5105327516127,108.81832759696601
1685,13.51426322681351,95.5793623456887,109.0936255883135,12.172302173215952,96.77252634461628,108.94482851783225
1686,13.496238942519614,94.51407232657417,108.01031130179958,12.493534618776236,94.31088877425964,106.80442339303588
1687,13.849879783199334,94.30507705852192,108.15495672339121,12.22638060612465,95.02368764968193,107.25006825580654
1688,14.258899678756197,95.05452935741386,109.31342929772045,12.789176007171175,95.22455935071997,108.01373535789115
1689,14.01274515096888,95.36765451558519,109.38039948177102,12.498040698606577,95.31245304092063,107.8104937395272
1690,13.713929609715365,94.64522719665908,108.35915696979485,12.460622449277052,95.91330705086762,108.37392950014467
1691,13.73047977358968,94.91399726662334,108.64447735284583,12.52351617158349,94.92145219610623,107.44496836768971
1692,13.7135341634892,94.0405284891184,107.75406258454456,12.537894596840019,96.45234598557512,108.99024058241515
1693,13.632964543543945,95.02013987262399,108.65310439590874,12.329967432733792,97.229449865302,109.55941729803577
1694,13.593284795405092,96.10065883593387,109.69394397144843,12.46268654894473,92.87757725508601,105.34026380403073
1695,13.588649211957282,95.12517625044501,108.71382542540488,12.375226449539412,96.34927281000985,108.72449925954926
1696,13.534445597437017,95.64665280221129,109.18109833727097,12.324157250247785,94.62894454561007,106.95310179585788
1697,13.55525222665579,95.76904726092368,109.32429965039368,12.268455364170359,98.54274885783751,110.8112042220079
1698,13.495774712738008,95.07636762373694,108.57214241588692,12.283240292677238,96.91109839545852,109.19433868813579
1699,13.49978553196309,95.21064738912348,108.71043325732097,12.22946610635786,96.78027259159673,109.0097386979546
1700,13.465174409860781,95.14552360630516,108.61069804941134,12.20695725170534,97.28256477660005,109.48952202830542
1701,13.54714968553434,95.20113133936097,108.74828144970007,12.419011121152053,95.80531328313349,108.22432440428551
1702,13.398632761026214,95.47737455187278,108.87600720990139,12.250627049688083,96.69525665605768,108.94588370574576
1703,13.371271824247758,94.90387552099752,108.27514712210333,12.293419909121384,93.75000186768283,106.04342177680422
1704,13.471061569317499,95.32770648325071,108.7987681420955,12.320587139983676,96.28971298454556,108.6103001245292
1705,13.403924309555226,95.40192658321173,108.80585126309566,12.224465240934002,94.76406212370698,106.98852736464097
1706,13.333268766376863,94.57155634405154,107.90482502338094,12.284591264867071,96.47706215347772,108.76165341834479
1707,13.313034455058592,94.64954353831348,107.96257791946927,12.19147731496327,96.54998001789303,108.7414573328563
1708,13.283627660748353,95.90306736284509,109.18669496819959,12.221580692120453,95.83611104271232,108.05769173483276
1709,13.271489618037903,95.94942802396547,109.22091762036813,12.177724964654267,96.54706214720477,108.72478711185902
1710,13.295490607956255,94.75374276615884,108.04923368377537,12.186857937485424,96.3207532411815,108.50761117866693
1711,13.29666002633563,95.32900463438963,108.6256645129184,12.26720167473181,96.56152805809135,108.82872973282319
1712,13.400889809126818,95.50712121883194,108.9080111869939,12.183451301233092,98.47692502538379,110.6603763266169
1713,13.522281592350788,95.08148732273922,108.60376878492565,12.295555747871969,97.4805924488722,109.7761481967442
1714,13.823229098126056,95.1891116823151,109.01234084487415,12.261268802472015,95.84504068604137,108.10630948851336
1715,13.498147649741528,94.61363566295583,108.11178309861043,12.218803310109609,96.1644143772967,108.38321768740632
1716,13.541445196524549,94.79632398893574,108.33776927440947,12.338920971315298,96.76225124526141,109.10117221657676
1717,13.555128357038363,95.03297793861881,108.58810614073344,12.175627277431204,96.43766779351564,108.61329507094685
1718,13.498312923870689,95.09816611289487,108.59647878485568,12.46493604973181,96.5153494540346,108.98028550376638
1719,13.583121309921683,94.96012886940632,108.54325007929697,12.391413009415812,96.02810360636383,108.41951661577964
1720,14.284149677826937,94.96953705234286,109.25368647059716,12.688123250932836,95.75862584962388,108.44674910055672
1721,14.20117507730725,95.150606988302,109.35178209719476,12.412840102466184,96.90918598976172,109.32202609222793
1722,14.310816583975775,96.14949212760595,110.46030840833504,12.541345451696595,98.90141668129836,111.44276213299499
1723,14.12781231360112,96.02047619468088,110.1482882715711,12.655134286453475,96.64622417492005,109.30135846137352
1724,14.904051037562125,95.23433866966454,110.13838999907875,13.834204365744519,95.51436743104189,109.34857179678642
1725,16.432495802745454,95.1265118792431,111.55900758102284,14.097596226023205,96.3516133856389,110.44920961166211
1726,16.189786133067592,95.51809194742847,111.70787789812906,14.795236178725514,96.33978363399221,111.1350198127177
1727,17.95211966000917,96.00595863244655,113.9580782541491,14.820070955646571,97.25504844145881,112.07511939710535
1728,16.209245757065883,95.58702348556938,111.79626937673754,14.131485140216885,97.05481654773294,111.18630168794982
1729,15.471041168843787,95.59651679446416,111.06755827889441,14.030847359272972,98.49024840977569,112.52109576904864
1730,15.611592873360419,95.53367548634446,111.14526820885654,13.482481252186334,98.5062574035931,111.98873865577943
1731,15.235121604497508,95.98646467023143,111.22158632407269,13.01161547304979,96.25068040141666,109.26229587446646
1732,14.71620721316656,95.05065776232428,109.76686529049509,12.982987935080457,94.61357654110095,107.5965644761814
1733,14.617816286466399,95.76804893383401,110.38586536017146,12.799796215455924,96.969112877076,109.76890909253189
1734,14.893638899525792,96.05839246927884,110.95203135057886,13.591619590645406,95.42549634951384,109.01711594015926
1735,14.768618023033435,96.08352570214201,110.85214367093626,12.679100724405318,96.68547052999294,109.36457125439829
1736,14.245685512765645,94.68463404467052,108.93031943411123,12.555480492435285,94.4733348108411,107.02881530327639
1737,14.15137415695959,95.31237674510717,109.46375104806096,12.478860418974463,96.56334478935858,109.042205208333
1738,14.165696291649855,94.68904664250718,108.85474305160366,12.573504675110774,95.29439638437181,107.86790105948258
1739,14.25867733477443,95.8085615930876,110.0672391960804,12.755348410535214,95.67770292304637,108.43305133358159
1740,14.517959973947159,94.48525977079642,109.0032198356687,12.574958450545125,95.68920813235732,108.26416658290245
1741,14.13012136389172,95.44834156420083,109.57846299601417,12.359839085820896,95.79087307373067,108.15071215955156
1742,14.093071379619923,94.94783479443275,109.04090626370206,12.31696190677472,94.29355188351897,106.61051379029371
1743,13.947920439892611,95.03560437431192,108.98352448905935,12.657134235439015,94.91261381585151,107.56974805129053
1744,13.950800352696563,93.6187819883288,107.56958217351809,12.458654019939365,96.52032445079068,108.97897847073006
1745,14.093586142538769,94.40596132997598,108.49954754086126,12.544759521484375,97.29632426650865,109.84108378799301
1746,13.893793166008482,94.66598459185963,108.55977759242761,12.415559719711988,97.81319415522678,110.22875387493876
1747,13.830325950783699,95.86927430390567,109.6996001115405,12.358804886092,96.96950570954485,109.32831059563686
1748,13.765126986560185,94.99798413900609,108.76311089272053,12.274190036147388,96.49066997375205,108.76486000989946
1749,13.688797742984697,95.53157539910714,109.2203732190252,12.282651039237408,97.22005751721387,109.5027085564513
1750,13.698427900822093,96.50766499527141,110.20609247745867,12.296151250583023,96.75511278402612,109.05126403460916
1751,13.637806662143776,95.72242319892437,109.36022992037653,12.341954518787896,97.3281275216606,109.67008204044849
1752,13.927303915210993,95.90299832867652,109.83030220451386,12.422205737669076,96.65012158642904,109.07232732409811
1753,13.809693569442711,94.47501158342473,108.28470539429249,12.384884825749184,97.01061038611083,109.39549521186001
1754,13.75834749485007,94.50860149181705,108.26694906977666,12.336348239272388,94.35244910903484,106.68879734830722
1755,13.753459430201763,94.40063536979838,108.1540948426655,12.664911380597015,96.61668480368418,109.2815961842812
1756,14.153666954288216,94.63662461870597,108.79029109273546,12.659836207147855,94.39608648604651,107.05592269319436
1757,13.79361568439255,94.46396459602882,108.25758036688839,12.330977537240555,95.41374143737657,107.74471897461713
1758,14.465017460363908,95.35982261078875,109.82483967874235,13.07906276418202,97.15905353788057,110.2381163020626
1759,14.301915001144996,94.33288377994184,108.63479849534014,12.790071620656484,95.29251874456807,108.0825903652245
1760,13.987194465268805,95.81971651830551,109.80691109469457,12.619732939307369,96.63293409106817,109.25266703037552
1761,13.791507149554072,94.27200497858894,108.0635120930783,12.419585179570895,95.51819843006407,107.93778360963496
1762,13.670455453182141,92.37266719731696,106.04312275228095,12.497992708576259,97.25872602140247,109.75671872997869
1763,13.62932472505163,93.79821781056839,107.42754261920199,12.521517361313549,92.8998885236836,105.42140588499716
1764,13.661216924311342,93.7073632930978,107.36857964272053,12.494199118543028,94.94718539616814,107.4413845147112
1765,13.649480304252533,95.33907815820001,108.98855809697785,12.385715377579874,97.35695864564498,109.74267402322485
1766,13.555944391930048,93.40615118208376,106.96209616126903,12.664145972408466,95.65174706696322,108.31589303937173
1767,13.957918904060588,94.70222142003455,108.66014068942879,12.726210172283116,96.33559436213599,109.06180453441908
1768,13.97005386062145,94.93922321506054,108.90927684085567,12.513388471461054,95.88890153919598,108.40229001065703
1769,13.778522199068027,94.94844716554101,108.72696951644012,12.50052925679221,97.12113835241114,109.62166760920339
1770,13.587271636773849,95.02466125535526,108.6119330558717,12.423051448081857,98.35944303455123,110.78249448263308
1771,13.550538535153335,94.57530052753214,108.12583928692206,12.33893213983792,94.21803776887494,106.55696990871284
1772,13.667122946860978,94.82087884894392,108.48800181566722,12.341990174250816,96.22832612411486,108.57031629836565
1773,13.788781366576739,94.36631782145703,108.15509942877034,12.431485103777986,96.27120821725089,108.70269332102886
1774,13.655042894154006,95.16898306732689,108.82402633825285,12.51758516681728,98.05065454673084,110.56823971354812
1775,14.779263371486737,93.68067427366098,108.45993794283855,13.10293184650478,95.99042842656512,109.09336027306989
1776,14.094469512431548,94.89789728800247,108.99236671988115,12.540103859972598,94.60598945132516,107.14609331129776
1777,13.771052999615323,95.12844024791927,108.89949317725437,12.368606121006296,93.54682768975131,105.9154338107576
1778,13.790391284411092,95.79538437001897,109.58577599074557,12.588953001107743,96.96667785150093,109.55563085260863
1779,13.771887820161487,95.35693950517972,109.12882749966182,12.475613804148205,96.40549920457082,108.88111300871903
1780,13.668817921711158,94.30793629396265,107.97675440156448,12.428049881209189,97.70696661456077,110.13501649576993
1781,13.534224223713348,95.21078426130454,108.74500826350148,12.377390829057836,95.8216924710381,108.19908330009594
1782,13.531467328703984,95.88779234448097,109.41925962146196,12.33418604608792,96.25697937823666,108.5911654243246
1783,13.517469248831098,94.96568666536842,108.48315606429351,12.405969666438317,97.05071959129907,109.45668925773738
1784,14.179627116237686,95.03098118636952,109.21060803132464,12.80488620131763,97.01841596972332,109.82330217104098
1785,14.043962358067184,94.59829015157058,108.64225219116166,12.775077806159631,96.19965105624568,108.97472886240529
1786,13.803094213209416,95.09723038950655,108.90032484787811,12.500609495248368,93.97560696488847,106.47621646013685
1787,13.747056041051046,94.53181776051713,108.27887364203951,12.479860402576959,96.46117979968024,108.9410402022572
1788,13.658016890107238,94.81885890090828,108.47687586147987,12.497047765931086,96.80840868513579,109.30545645106687
1789,13.774133840117209,94.97394686938273,108.74808076570547,12.549037020099696,95.44343293627729,107.992469956377
1790,13.623017967685906,95.81836861558128,109.44138635287615,12.59240213422633,96.00799068292679,108.60039281715316
1791,13.60457449317361,94.33080076695789,107.93537556295013,12.509153506150886,93.14994374338124,105.6590972495321
1792,13.71066846063897,94.31290119047192,108.02356920001026,12.530029679483443,94.0374106942953,106.56744037377871
1793,13.674761984755596,93.68193230720398,107.35669428163949,12.484610067339085,94.52760572009858,107.01221578743765
1794,13.545227485803075,94.16297807899942,107.70820536251539,12.681565706623134,94.51260023609169,107.19416594271483
