epoch,train_vae_loss,train_ontarget_loss,train_total_loss,val_vae_loss,val_ontarget_loss,val_total_loss
1526,11.8233234614038,8.829594763673244,20.652918121566856,20.439247539773486,9.26763591096282,29.706883450736306
1527,11.951501811560071,8.829393801581423,20.780895695170152,20.505352730924617,9.85131055087575,30.356663281800373
1528,11.756154901600599,9.086027583397453,20.842182449716976,20.503766404995314,9.55112832011096,30.05489472510628
1529,11.676405290315389,8.660213608471125,20.336619091953878,20.421327644037742,9.074798281014598,29.496125925052333
1530,11.784733018946673,9.003132574323574,20.787865478253952,20.82138394798916,9.755129295567391,30.57651324355655
1531,12.019361906879585,8.861675097162037,20.88103711617849,20.995811838154108,9.638767712509992,30.6345795506641
1532,12.010721588952492,8.961187678282865,20.971909305290392,20.423987182355795,9.725152305930283,30.149139488286078
1533,11.769209899575253,8.939307741092273,20.708517485492866,20.710887966115163,9.345303293090861,30.05619125920602
1534,11.807048212932493,8.7370361673547,20.544084293410453,20.542169215592377,9.369667741878061,29.911836957470438
1535,11.640174023463667,8.853246974265222,20.49342095966891,20.67770934666505,9.107458951745842,29.78516829841089
1536,11.765497369142718,8.746441262136507,20.511938391518875,20.402734074398587,9.663082508553048,30.065816582951637
1537,11.957845861633235,8.778674874638128,20.736520912358486,20.55285409277971,9.379221725886998,29.932075818666707
1538,11.701408729675881,8.809614003874975,20.51102279875695,20.606084394761275,9.7226828106792,30.328767205440478
1539,11.624875173946924,8.952635103671588,20.57751026541985,20.556222527644874,9.706239485585922,30.262462013230795
1540,11.65620284985116,9.077698674546516,20.733901634093648,20.71017645564273,9.56754639223035,30.277722847873086
1541,11.71302159218415,8.877032765943065,20.590054232974527,20.62400710046674,9.48635215969829,30.11035926016503
1542,11.896631991109409,8.8806398081685,20.777271822717797,20.79108058104423,9.667622838877039,30.458703419921264
1543,11.809768112526063,9.111353066454962,20.921121382636656,21.159883552240867,9.59421486680665,30.754098419047523
1544,11.806445515296339,8.846400335840597,20.652845638230172,20.842210659378345,9.677410778383232,30.51962143776158
1545,11.605045379933054,8.911888263369029,20.516933428896202,20.78654796918914,9.224653576888326,30.011201546077466
1546,11.955647156808409,8.906694481815098,20.862341779604602,20.90047433595841,9.499419451212061,30.399893787170473
1547,11.89591237484195,8.972095603075788,20.868007843900724,20.973754752116236,9.688376423448014,30.662131175564248
1548,11.709503222891755,8.874173800079054,20.583677105837186,20.542491447236348,8.808120608773892,29.350612056010245
1549,11.733156619220173,8.898172232179977,20.631328979361353,20.797378049928064,9.76181372417399,30.559191774102054
1550,11.723845372501549,8.879062567368097,20.60290795558263,20.53916601144272,9.604480999555863,30.143647010998585
1551,11.651707321117929,9.097800731490608,20.749507989914086,20.787642027632327,9.142083419351342,29.92972544698367
1552,11.587663215072975,8.99651098598614,20.584174153122486,20.684807460874765,9.691040124554277,30.375847585429042
1553,11.882665554426874,8.935508765929734,20.81817424156786,20.842653196935224,9.331829090410668,30.174482287345892
1554,11.888953925456775,8.801196799895632,20.69015067898831,21.233129203191915,9.976687218605495,31.209816421797413
1555,11.889378963687157,8.853643089621398,20.743021908808114,21.343878670473934,9.585285850255746,30.92916452072968
1556,11.814429231011983,8.837172716736685,20.651601940617045,20.77618153345406,9.268956090992575,30.045137624446635
1557,11.776257113245139,8.790261326133622,20.566518278622805,20.978747349479725,9.612490995026821,30.59123834450655
1558,11.628847111970794,8.993079152735218,20.621926294390157,20.733548411465303,9.462841104247277,30.19638951571258
1559,11.745170225284491,8.922950727101268,20.6681206509998,20.812927311441882,9.743250767300406,30.556178078742295
1560,11.66343492710322,8.740289616710424,20.403724531396538,20.804158049426192,9.139001925664589,29.943159975090783
1561,11.52903799893133,8.912730600683826,20.441768535847064,20.83748729632294,9.210812162325238,30.048299458648174
1562,11.538894473420335,8.807425904246815,20.346320410888932,21.178938087610412,9.477441252266633,30.65637933987705
1563,11.662251324260094,9.08092750540209,20.743178945134563,20.62902505290585,9.643311115174894,30.272336168080745
1564,11.395214411990052,8.85037372300356,20.245588329188436,20.87408192407906,9.300156073923588,30.17423799800265
1565,11.611023341727794,8.92736399432806,20.53838744986351,21.131649107187666,9.363099396922177,30.494748504109843
1566,11.70269300291137,8.854433842335215,20.55712697641387,21.026488931071835,9.777873753794013,30.80436268486585
1567,11.811717467803792,8.934643334382717,20.746360885113127,20.68843604665752,9.55343833678261,30.241874383440138
1568,11.708115899677829,8.895995150713949,20.604111257473374,21.07788347330032,9.731625970311441,30.809509443611766
1569,11.641634042623343,8.9679080836167,20.609542078016144,21.05815931561162,9.064994400965432,30.12315371657705
1570,11.602786310488261,8.92465004621341,20.52743631671607,20.883879831056777,9.142321854836705,30.02620168589348
1571,11.643347377306906,9.108198733782977,20.751546223958332,21.286471903962294,9.210978539020132,30.497450442982426
1572,11.851724753425819,8.864619450374127,20.716344181236604,21.817933501217045,9.409285493497702,31.22721899471475
1573,12.804935966401748,8.966371422115824,21.771307451548683,21.071302132126608,8.979383607467936,30.05068573959454
1574,12.05287870384617,8.957625189137794,21.010503999928826,20.904829266239794,9.561277153460829,30.466106419700623
1575,11.648452423520922,9.124196212679768,20.77264845869549,20.778508645819393,9.399610683688653,30.17811932950805
1576,12.360710225815685,8.67847657173209,21.03918695807585,21.612988294319628,9.645484407773663,31.258472702093293
1577,12.618928768243821,8.78830644512807,21.40723526311713,21.201563441013114,9.729431307228882,30.930994748242
1578,12.55362326079243,9.011564532519332,21.56518790192926,20.54635326050589,9.31157971622407,29.85793297672996
1579,12.007801231719545,9.059403328726116,21.06720441713977,20.552356401398555,9.53500718735384,30.087363588752396
1580,11.837794165902583,8.977732658694768,20.81552696432459,20.818362511710387,9.44391733469605,30.262279846406432
1581,11.767094349426728,8.84540511858053,20.612499568240054,20.927850760024928,9.83964400708778,30.76749476711271
1582,11.756911152045443,8.897287140085066,20.654198126266497,20.796893428173515,9.52748420605707,30.324377634230583
1583,11.63002633997354,8.900286708381895,20.530312950077036,20.857776061881022,9.5236898983912,30.381465960272223
1584,11.81465556971641,8.8467548935041,20.661410578066384,20.853587769338866,9.819982313899029,30.673570083237895
1585,11.707707951945379,9.03521305117627,20.742920772311262,20.883035859918696,9.590675331903206,30.473711191821902
1586,11.646492192471781,8.936809350387527,20.58330160551899,21.344868433296806,9.80795961346601,31.152828046762817
1587,11.740680371577845,8.985202130262941,20.725882379955035,20.82184138492037,9.647397589130252,30.469238974050626
1588,11.567297507201232,8.787557265584589,20.354854506056153,21.195866260079296,10.017453217685244,31.213319477764543
1589,11.962867679575504,8.987864410435202,20.950732068616862,21.242102874167728,9.41990127577403,30.662004149941755
1590,11.850271946619817,8.934089942617398,20.784362204205184,21.04074861252844,9.380917673727732,30.421666286256173
1591,11.589498129432735,8.753357501742649,20.342855668144594,20.882621552755285,9.725985581294731,30.608607134050015
1592,11.489172016564929,8.934775384539359,20.423947349621937,20.81217299794232,9.083450612325635,29.895623610267947
1593,11.617943137149464,8.806730944936389,20.42467424366124,21.03160006994864,9.675858524934853,30.707458594883494
1594,11.551226183532519,8.987133975684035,20.538360072357733,20.941969746951116,8.962554088483556,29.904523835434674
1595,11.468747988391153,8.962788262267606,20.431536479267148,21.00207369230544,9.50377466095677,30.50584835326221
1596,11.515153694766127,8.807264173057735,20.322417722254322,21.251999783566983,9.442286723608413,30.6942865071754
1597,11.38735941470883,8.896722830177469,20.284082541511758,20.915866435212294,9.460052990469023,30.37591942568131
1598,11.385502070092695,8.834054185244751,20.219556409829682,20.94089575038477,8.837724780719423,29.778620531104195
1599,11.57444867852672,8.946364472432858,20.52081331537212,21.41399349237152,9.135643512630873,30.5496370050024
1600,11.801864108855318,8.871945110278176,20.67380905560231,21.291650220719855,9.08605630817504,30.377706528894894
1601,11.589798791359986,8.88041127531665,20.470209741132436,21.20689062081772,9.232559326319102,30.439449947136822
1602,11.427951890428222,8.805026533160682,20.232978321987204,21.12058128994078,9.405204075457757,30.52578536539853
1603,11.410030041988001,9.089013894690012,20.499043978806604,21.016612606334483,9.3160762978424,30.33268890417688
1604,11.532510968011037,8.704598681509822,20.237109545087254,20.82700846179905,9.864329210933894,30.691337672732946
1605,11.485430505881356,8.7111400920728,20.196570622320472,20.952425709628447,9.462585315093351,30.415011024721796
1606,11.482997473157615,9.030031948957145,20.513029403114114,21.71103846286553,9.408674419843011,31.11971288270854
1607,11.390019562977814,8.886450752974616,20.27647051550568,20.923664362578627,9.650104662595146,30.573769025173775
1608,11.364600562844885,8.820135665200791,20.184736212989012,21.140494369082074,9.317071882210858,30.45756625129293
1609,11.747952623765952,8.847274474246463,20.595227142366692,20.96921802332876,9.208244347700234,30.17746237102899
1610,11.475540937973628,8.971191989240308,20.446732924809922,20.918162768606965,9.563892785169834,30.4820555537768
1611,11.475632646076166,8.861082871895857,20.336715551051295,21.232128592578963,9.367083635010074,30.59921222758903
1612,11.388693184970148,8.92214996976088,20.310843153909598,21.09605463260757,9.34403447354175,30.440089106149316
1613,11.559660115298223,9.057339665145756,20.61699968442273,20.930833836949613,9.598275601537415,30.52910943848702
1614,11.491384753588056,8.666141015221447,20.15752562168199,21.170329582001973,9.339325654770406,30.50965523677239
1615,11.118091889899643,8.814493391879756,19.932585198012962,21.315594822232168,9.734294324662832,31.049889146895
1616,11.493540879358944,9.027309100914424,20.520850014967678,21.295685206541922,9.265744573894095,30.56142978043602
1617,11.44577763139371,8.858632917814631,20.3044105194517,21.603564047966575,9.215890500227998,30.81945454819457
1618,11.503706503783263,8.674158138266707,20.177864524456975,21.045412051345856,9.434229682784329,30.479641734130187
1619,11.376730825867812,8.832683159506056,20.209414139693447,21.27693179536938,9.507404247437972,30.784336042807354
1620,11.394453803059372,9.0605800354868,20.455033771478096,20.96918887806143,9.62560526118434,30.59479413924577
1621,11.373304720732433,8.976107641934009,20.349412073787512,21.400107079450784,9.713052644826437,31.11315972427722
1622,11.39277478838529,8.795769994518029,20.18854466281903,21.06511091930708,9.485325348628848,30.550436267935925
1623,11.504904956551865,8.856192738297912,20.361097591355172,21.177327909612554,9.07229804730279,30.24962595691534
1624,11.418845279934834,8.621659987086494,20.040505101570872,21.22266056297678,9.674638131259902,30.89729869423668
1625,11.465136602632741,8.962006507785183,20.427143158253365,21.200681502609743,9.389511994825046,30.59019349743479
1626,11.396364349005434,8.983827077718546,20.38019132460812,21.228035054829697,8.839677456191945,30.06771251102164
1627,11.566034274085926,8.72236223041798,20.28839647757151,21.383542961431008,9.4679089525969,30.85145191402791
1628,11.429415270446581,8.697614210215207,20.127029239045335,21.117660097698074,9.56834332770488,30.68600342540296
1629,11.4376016434877,8.963895762089278,20.401497435084238,21.351942826134234,9.27126820209277,30.623211028227004
1630,11.31739090799902,8.92715648040909,20.24454739520532,21.817944937140325,9.240380166375877,31.0583251035162
1631,11.419869524106335,8.974131181119223,20.394000904864182,21.069031088459415,9.463652642667698,30.532683731127115
1632,11.31979141971306,8.658763548825993,19.978555039449777,21.234163141352717,9.718949378144556,30.953112519497274
1633,11.424791538447046,8.762850745143943,20.187642349946408,21.292841125096192,9.417600571146302,30.710441696242494
1634,12.031500011906108,8.936533341996794,20.968033409323084,24.020576101299017,9.611810187657689,33.6323862889567
1635,14.408034444238595,8.863559362844692,23.271593885023112,21.383335481108638,9.494335220507963,30.877670701616605
1636,12.584446685234962,8.945452081231362,21.52989852594537,20.911771982589165,9.616735801242395,30.528507783831564
1637,11.913188153396721,8.858190198012212,20.771378201303758,20.990358405756492,9.608887917402269,30.59924632315876
1638,11.38842693300237,8.802130292722035,20.19055712210276,21.006939514290853,9.551312359560223,30.558251873851074
1639,11.62060367792749,8.956956131026335,20.57755991781384,21.30655541103453,9.091169974967553,30.39772538600208
1640,12.880972123222719,8.814861876660023,21.69583391555508,21.075747112135303,9.731965822023835,30.80771293415914
1641,12.201382341619984,8.932727594090398,21.134109807806638,21.206664908366236,9.36250485396601,30.56916976233224
1642,11.854382988213215,8.606894320046749,20.461277347413418,20.86673993063688,9.302002475277114,30.16874240591399
1643,11.63015631770781,8.936437501834392,20.566593705777315,20.90152761716659,9.29480032393172,30.19632794109831
1644,11.324231424771193,9.132209103765836,20.45644065472602,21.273058742220957,9.656699224630156,30.929757966851113
1645,11.505508995260584,8.953345689360724,20.458854716179328,21.085966514571066,9.730521651214291,30.81648816578535
1646,11.467482506526117,9.145783039628144,20.613265222547394,21.292261160415553,9.171065954902868,30.46332711531842
1647,11.390820927430834,8.86049003480748,20.251311143750417,20.83374095320446,9.73367369607075,30.567414649275214
1648,11.250496025126335,9.066938257613897,20.317434231184688,21.178760994169902,9.502036683568473,30.68079767773837
1649,11.344849082562446,8.892727997871898,20.237576892521602,21.207046214722464,9.443882608798896,30.650928823521358
1650,11.20186100639842,8.887936030179468,20.08979710684201,21.24315569793897,9.407444292953576,30.65059999089254
1651,11.277273466349415,8.984273738258054,20.26154712542077,21.225225281153808,9.803471246611943,31.02869652776575
1652,11.293620674812015,8.99789027210474,20.291510905994606,21.268565600638215,9.242998891934977,30.51156449257319
1653,11.405175637330018,8.943394219272362,20.348569880216708,21.20227932981046,9.40901461294753,30.611293942757992
1654,11.278927589408326,9.146794771967695,20.425722177388966,21.15090563363641,9.41502880653289,30.5659344401693
1655,11.808943230239525,8.956275648716689,20.765218622303724,20.92509672830651,9.69265234342815,30.617749071734664
1656,11.705084535981042,8.974318753072803,20.679403225325313,21.059703949432045,9.239967876199133,30.299671825631183
1657,11.45743205079695,8.906676419001924,20.364108397390808,21.08512358900311,9.054397831185456,30.13952142018857
1658,11.293243628989462,8.826322901479196,20.119566726275707,21.240285411891897,9.62829434600735,30.868579757899244
1659,11.361040644834791,8.908942380510615,20.26998306061805,21.202761599032222,9.508036787365691,30.71079838639791
1660,11.291875824923173,8.86085193080186,20.1527277546808,21.466681862285867,9.42581565833557,30.89249752062144
1661,11.373622947439376,8.898467781103419,20.27209076876298,21.14998259125736,9.3296211841771,30.47960377543446
1662,11.08922571997934,8.968105993679474,20.057331669880007,21.301184644025195,9.313120170448775,30.614304814473968
1663,11.316738615209777,8.772374068433685,20.08911260377939,21.222271218800188,9.636246025054682,30.858517243854866
1664,11.299520339229867,9.024701290242605,20.324221759236,21.211532037314306,8.916430750441,30.12796278775531
1665,11.160947957095098,8.86413558856152,20.025083682928056,21.458612674819324,9.00275808243296,30.461370757252286
1666,11.23388666968637,8.870898284036384,20.10478493382821,21.046381882988157,9.606457342066637,30.65283922505479
1667,11.115013694967615,8.898133435037087,20.013147221245312,21.488315688466106,9.525769828283398,31.0140855167495
1668,11.206163502455013,8.876521529070518,20.082684973811798,21.510710820396145,9.578942957177944,31.08965377757409
1669,11.334802568278256,8.853498874328444,20.188301241793944,21.62560688811145,9.218205092518723,30.84381198063017
1670,11.227009060809594,9.00935056392484,20.236359394887124,21.250887558342814,9.374873486308786,30.625761044651593
1671,11.2582527806649,8.85277689651708,20.111029818127008,21.29233448102081,9.33608353010421,30.62841801112502
1672,11.738879499200328,8.946874390595047,20.685754021647657,21.663444894794733,9.563543447040244,31.226988341834975
1673,11.537639638363101,8.905185696079423,20.44282517019192,21.41506533244948,9.701914121323336,31.116979453772814
1674,11.332586797487314,9.023701760106574,20.356288439718984,21.64814134226111,9.399565611899119,31.047706954160223
1675,11.311747805481938,8.929409758847749,20.24115762168827,21.1798022513216,9.566876810398734,30.74667906172034
1676,11.294391235482399,8.938691120031995,20.233082402301882,21.43893942332625,9.480337383169115,30.91927680649536
1677,11.178368849514126,8.925736955715934,20.104106024019462,21.31176600976981,9.439732249428843,30.751498259198648
1678,11.203304916332772,9.04835012071827,20.251655079799704,21.366078019397417,9.62327020811757,30.98934822751499
1679,11.310975969157163,9.032172855964829,20.343148806981848,21.462099193760874,9.292485768398059,30.754584962158933
1680,11.22766687325726,9.098763779434545,20.326430473041434,21.31947656668228,9.692145077975502,31.01162164465778
1681,11.34842170805282,8.76781396847092,20.116235763696995,21.267601911720423,9.470331670728523,30.737933582448942
1682,11.269273829485698,8.829347340009207,20.098621233483218,21.437830530856864,9.395943411755797,30.83377394261266
1683,11.223629508882217,9.036083937984122,20.259713650260835,21.46501110656869,9.501445719738706,30.9664568263074
1684,11.159167176274241,8.828621889118665,19.987788978241394,21.482799456512648,9.582386628645724,31.065186085158373
1685,11.11207367139614,9.021179590692437,20.133253385783007,21.37007810931645,9.706823415234327,31.076901524550774
1686,11.226973710463872,8.973974343135806,20.20094788317256,21.38465074298213,9.276750042811654,30.661400785793788
1687,11.237287237202112,8.956738023729265,20.194025528264838,21.469484513015257,9.362793341747242,30.8322778547625
1688,11.172964278013632,8.94369584334926,20.116660131391093,21.23203671310392,9.536266734704821,30.768303447808737
1689,11.111574637033804,8.972383597757517,20.083958338566788,21.481435510280047,9.670397750467323,31.15183326074737
1690,11.310900460229938,8.98721782658968,20.298118076140476,21.463341723162305,9.57824953605826,31.041591259220564
1691,11.079508087387167,8.871559152665673,19.951067205921756,21.620688068790148,9.805316718840677,31.42600478763083
1692,11.226586958219768,8.99643588168496,20.223022526355674,21.8127801474463,9.513073774328904,31.325853921775206
1693,11.36280623228476,8.865082167744154,20.22788852638498,21.33308525003764,9.375250177494953,30.708335427532596
1694,11.334990203955549,9.004371537499939,20.339361650767433,21.60731431197303,9.563012125117138,31.170326437090168
1695,11.165663380842627,9.03339489865731,20.199058311928507,21.82916887107702,9.270696137909903,31.09986500898692
1696,11.161836810178439,8.725329719921433,19.887166341145832,21.518593373594754,9.423587714113307,30.94218108770806
1697,11.166037540088256,9.004573817359871,20.170611480680183,21.357856897521582,9.671340897208841,31.029197794730422
1698,11.291837604355072,8.832036370184273,20.123873858845375,21.819401612373696,9.4996759684592,31.319077580832897
1699,11.325897821914984,8.948023767222885,20.273921594486872,21.358834244199176,9.50104403734029,30.85987828153947
1700,11.292993273637942,8.915242134222757,20.208235631290613,21.32403825845657,9.388013978347816,30.712052236804382
1701,11.258896242000665,8.914801938218034,20.17369843347024,21.47579099994145,9.3067856021754,30.782576602116844
1702,11.382407675985355,9.085785362351137,20.468193095085578,21.422923772186998,9.690636028771115,31.113559800958114
1703,11.282235385776206,8.991535578986902,20.2737708710142,21.526402867580636,9.45270414583312,30.97910701341376
1704,11.092117931042965,8.873555719661312,19.96567377579046,21.50852544813136,9.530161305577693,31.03868675370905
1705,11.433987076770583,8.657290344529407,20.091277520117398,21.805827628876973,9.250829648343274,31.056657277220243
1706,11.507241472937286,9.141740108002706,20.648981681079597,21.454598796444227,9.65274229057427,31.107341087018497
1707,11.237957274671025,8.970772136683909,20.208729244121784,21.715529447959884,9.487768576782486,31.203298024742367
1708,11.213474351365722,9.0379928546719,20.251467100677,21.72136000443322,9.496695164421233,31.21805516885445
1709,11.20726719699872,8.885645065715151,20.092912451119542,21.55971956763584,9.64114082311259,31.20086039074843
1710,11.21400252134726,9.107153821654386,20.32115626360698,21.72943245930641,9.162715424077206,30.89214788338362
1711,11.10011639037955,9.00753531984577,20.107651590917655,21.72993015068757,9.467929885786598,31.19786003647416
1712,11.088435820061294,8.945981263645022,20.034417057344,21.50896073204547,9.500269919647675,31.009230651693144
1713,11.08463533489395,8.832812857430822,19.917448086753918,21.503010261748027,9.542909918573168,31.04592018032119
1714,11.171522968451693,9.030430875120175,20.201953883850816,21.727934091964165,9.325660123554265,31.053594215518434
1715,12.356474521714647,8.903470892522051,21.259945361432795,21.92749239086339,9.51761361528597,31.445106006149366
1716,11.77404413908113,9.090465578968855,20.86450967246952,21.794422419219252,9.407860432151288,31.20228285137054
1717,11.396348951202752,9.011008711821496,20.407357791356848,21.554232938386644,9.483997147033302,31.038230085419944
1718,12.880416281353622,9.144604064566318,22.02502035813572,22.611938737955033,9.311892712441733,31.92383145039676
1719,12.999684700756339,8.868143607723438,21.86782833643154,21.21210520578911,9.538913106455434,30.751018312244547
1720,12.123106389183707,8.777093077573523,20.900199276841338,21.18804519947387,9.312892682285627,30.500937881759494
1721,11.601426994430035,9.000869630270971,20.602296557329346,21.258278236144104,9.237161369259029,30.495439605403135
1722,11.319307905812483,8.907180468955298,20.226488152245363,21.134441367563905,9.60911858298521,30.743559950549116
1723,11.103225348207856,8.872833580510239,19.97605878006096,21.034168578317384,9.454528570307156,30.488697148624535
1724,11.316377171621701,8.953526975378544,20.269904035463977,21.290091341006423,9.69472358451311,30.984814925519537
1725,11.322912218230842,8.975993650139092,20.298905809081507,21.138825051023822,9.318021655458459,30.45684670648228
1726,11.069316213920569,8.977636304051797,20.0469524551179,21.285342165438472,9.750734877073578,31.036077042512048
1727,10.953869254387204,8.885001663957244,19.838870981754088,21.253063912565242,9.769780106389259,31.022844018954498
1728,10.93573078184138,9.02869603960143,19.9644269053959,21.62922593306678,9.523201087197036,31.15242702026382
1729,10.95143516679541,9.033539791596448,19.984975015491024,21.68613677259686,9.825431451900037,31.511568224496898
1730,11.060616447227945,8.819226443644336,19.87984294012301,21.601206352674986,9.479781587501554,31.080987940176545
1731,11.161269454710737,8.970471638518672,20.131741081147844,21.509287407362486,9.457042175110407,30.966329582472895
1732,11.017864035129037,8.971328701666101,19.989192852253314,21.61111077710954,9.503379602628726,31.11449037973827
1733,11.138398198069483,8.843390937950629,19.98178908500385,21.368517922640358,9.39206263636837,30.760580559008723
1734,11.06000278387039,8.848304370559733,19.908307107187415,21.395847688139888,9.260238228984072,30.656085917123963
1735,10.917653565238144,8.881831917003401,19.799485512229534,21.67477789476546,9.387554265688001,31.062332160453458
1736,10.922734930073206,9.021808934692935,19.94454383645666,21.534593863967142,9.295212562769791,30.829806426736937
1737,11.063317825301029,8.779785387908046,19.843103308641897,21.987834007377543,9.447977909158872,31.435811916536412
1738,11.066038583508131,8.85886695786491,19.924905496905982,21.585138945814375,9.30870744308353,30.89384638889791
1739,11.068954672205232,9.143402873383193,20.21235740146453,21.799613870951553,9.341424415909247,31.1410382868608
1740,11.012532331296997,8.696047864655862,19.70858018881255,21.594949661026163,9.349782142583534,30.9447318036097
1741,11.241337071916554,8.973379243823516,20.21471631539724,21.64914149543713,9.47320238667461,31.12234388211174
1742,11.144797191231453,9.01784368450175,20.162640766826602,21.584907809467847,9.50081631393672,31.085724123404567
1743,11.008338135027298,9.050397714708481,20.058736099946408,21.63191749197002,9.49064069870446,31.122558190674482
1744,10.994527843348594,8.809195647098283,19.803723530498477,21.55824243843683,9.52674215873991,31.084984597176742
1745,10.916545749349481,9.125604457779092,20.042150335935407,21.666193698662507,9.292475020421081,30.958668719083587
1746,11.135537821124732,9.004354913444171,20.13989267625226,21.747253548665014,9.233894063739795,30.981147612404808
1747,10.981417395294288,8.881005815613776,19.86242309439476,21.73219322188253,9.384772021741123,31.116965243623653
1748,11.077355134397713,8.70797171775928,19.785326762470273,21.946586657897818,9.020528830919073,30.96711548881689
1749,10.963205817939128,9.045153683724473,20.008359624897423,21.714946542613255,9.930010869360194,31.64495741197345
1750,11.022840477390432,9.049396669236332,20.072237364348876,22.020011624125903,9.406631033225752,31.426642657351653
1751,10.885281193805788,8.770552815511861,19.655834038541247,21.67473652939725,9.865747112542765,31.540483641940014
1752,10.983293343203627,8.769054105305672,19.752347596588624,21.68950292027737,9.555214375323102,31.244717295600474
1753,11.057555727125619,8.887206667652462,19.944762496702925,21.957727469009303,9.331933662802763,31.289661131812064
1754,11.248426447599519,8.59486527522651,19.84329151672821,21.69945707464116,9.557195386195515,31.256652460836676
1755,11.03314928584288,8.859179804871282,19.892329078011958,21.969858696424986,9.43943593501432,31.409294631439305
1756,10.936259066304721,8.944464254634708,19.880723108943762,21.87846430057632,9.375765925626652,31.254230226202974
1757,11.19195443794275,9.124932466002033,20.316886942741828,22.58686916833261,9.763778584835773,32.35064775316838
1758,11.518844408237666,9.101207808049022,20.620052292671488,22.033530388450213,9.669996030934712,31.703526419384918
1759,11.279241416743075,8.881428952854593,20.160670436846864,21.60868675346293,9.421645864028768,31.0303326174917
1760,11.161153116665725,8.93345229868956,20.094605375332847,21.675208800354657,9.53810644038537,31.21331524074003
1761,11.148558736230783,8.938621077261507,20.087179725704214,21.596593689356933,9.59883032850158,31.195424017858514
1762,10.865924839293713,8.901592053297845,19.76751708984375,21.886095198114628,9.528124965275225,31.41422016338985
1763,10.95666471197163,8.842168349749022,19.798833129490305,22.15395569239745,9.461775909984496,31.61573160238195
1764,10.892004178651277,8.971446529382622,19.863450552234056,21.995720089375336,9.472717793947618,31.468437883322952
1765,10.928744905886798,8.84521677953074,19.773961434154778,22.097116539769306,9.440899625312227,31.538016165081533
1766,10.819663077433137,8.952766549562405,19.772429471358354,21.735459452267634,9.386266678004475,31.121726130272105
1767,10.968686119153185,8.805202000297442,19.77388826392727,21.88358981604239,9.132919753953173,31.016509569995563
1768,11.136844917125641,9.059493875421776,20.1963389438576,21.640755826962327,9.46923217398558,31.109988000947904
1769,11.053193880430754,9.083000141591715,20.136194063536223,22.141786105627677,9.752898316264664,31.89468442189234
1770,11.003969721983228,8.906966159501488,19.91093596921473,21.672409286335654,9.676487318153756,31.348896604489404
1771,11.131765408531262,8.73469607564165,19.866461587233303,21.78040047427061,9.458752305137342,31.23915277940795
1772,11.07900702506144,8.855615384435104,19.934622254530076,21.73668381488808,9.575449587976562,31.312133402864642
1773,11.0651080917571,8.939902647716522,20.005010933993585,21.800237226792525,9.460575587278038,31.260812814070565
1774,11.080647631090171,8.89569371088382,19.976341321154038,21.736183052144675,9.68950877929615,31.425691831440822
1775,11.0611772199919,8.915765132239477,19.976942317917672,21.82952730558669,9.885659004738175,31.715186310324864
1776,11.025248536726286,9.032410812905889,20.057659185967644,22.21899819220925,9.397794481850497,31.616792674059745
1777,10.91871787804116,9.007791851600608,19.926509746784564,21.854917211757225,9.504912834484161,31.359830046241388
1778,10.730945861096806,8.918094043337186,19.64903980512711,21.6903368931511,9.825507229363769,31.515844122514867
1779,10.856096380137682,8.979046629914935,19.835143028987055,22.06136209295955,9.679450626652766,31.740812719612315
1780,10.970820239885827,8.900411682592813,19.87123191318328,22.15564030191883,9.889921694669406,32.04556199658823
1781,11.001826131969914,8.983833678973259,19.98565974751725,22.08262996959482,9.366662099848293,31.44929206944311
1782,10.904679440480976,9.169398573454032,20.07407757758072,21.597391916801893,9.243488113776948,30.840880030578838
1783,10.87485181148157,9.028757971380804,19.90360972250134,21.9534047553575,9.364566603844397,31.317971359201895
1784,10.759381276873786,8.917714518507701,19.67709582820455,21.81861174948976,9.610761832993958,31.429373582483723
1785,10.81590422275621,8.886088187247353,19.701992545991594,22.032647077736048,9.63171953746062,31.66436661519667
1786,10.770518017735128,8.863479031199164,19.633997484802048,21.57434800860713,9.298279625535184,30.872627634142315
1787,10.914911865038121,8.839593623894974,19.754505807563806,22.142642688955434,9.47786973886214,31.620512427817577
1788,10.971383931935792,8.635725965528476,19.607109895728666,21.847118892302095,9.86552239262066,31.712641284922753
1789,10.83239751000113,9.092400019622968,19.92479729524635,21.781607911724606,9.073167813879405,30.85477572560401
1790,10.913926814530058,8.677328039169328,19.591254754592878,21.756402287289212,9.84402251870145,31.600424805990666
1791,11.068119069515445,8.87659593005499,19.944715035817758,22.065857913815744,9.414853283223602,31.480711197039348
1792,10.867406013055374,9.109494795327981,19.97690090821359,21.98292649328326,9.347122562005206,31.330049055288466
1793,11.012860640579992,8.777338870463032,19.790199598698756,22.313039971623226,9.583872545650397,31.896912517273627
1794,10.918276346253684,9.033735162238557,19.952011321007504,22.040300781772785,9.633080979460987,31.673381761233763
1795,11.022338654578435,8.922722110761853,19.94506064003048,22.196302393519137,9.314437785502983,31.51074017902212
1796,10.719972109615739,8.774078107877017,19.49405011895641,21.656224906316915,9.76901236139371,31.42523726771062
1797,10.717207128723079,8.84684280513712,19.56405001821242,21.901060574059823,9.535121446396584,31.43618202045641
1798,10.865134505980269,9.011582706191312,19.876717390610345,21.97836636986416,9.425532276938076,31.403898646802233
