epoch,train_vae_loss,train_ontarget_loss,train_total_loss,val_vae_loss,val_ontarget_loss,val_total_loss
1476,10.92443494872687,9.359011241798326,20.28344625767196,13.973498848249328,9.672733693729386,23.646232541978712
1477,10.89999149359633,9.212891057152156,20.112882460580398,13.973305936129588,9.684400374574384,23.657706310703976
1478,10.90801899357905,9.34686025978779,20.25487914067108,14.051533537090949,9.947953017808057,23.999486554899004
1479,10.953780061479376,9.207189689536822,20.16096977609619,14.010692992300358,9.932993421333302,23.943686413633657
1480,10.87215802241342,9.09210963046898,19.964267596844127,13.98262803059704,9.611779192288306,23.594407222885348
1481,10.962223108100947,9.129664994098606,20.09188798675492,14.084187237721569,9.992858899044908,24.077046136766473
1482,10.977712232431667,9.30618420674288,20.28389623670654,14.086632314717994,9.77781556837086,23.864447883088854
1483,10.909156720570076,9.339299247090432,20.248455959939914,14.111933834147903,9.688072643671912,23.80000647781981
1484,10.969979000738398,9.141004282335354,20.110983225069578,13.926281497163593,9.506186362897893,23.432467860061482
1485,10.917220794848726,9.325831332010713,20.243052179712844,14.01656805794194,9.798393112537237,23.81496117047918
1486,10.965065607663208,9.35874986810837,20.32381542479173,13.860086099156794,9.845594251379596,23.70568035053639
1487,10.993170164215709,9.32696167129616,20.32013186041636,14.115871069566259,9.898826232190668,24.01469730175693
1488,10.938620303802805,9.32951256962511,20.268132823155504,13.95063254518329,10.031292380574198,23.981924925757482
1489,11.003286736864355,9.16499537504152,20.168282043403035,14.059419919859689,9.563020816193834,23.62244073605352
1490,10.899565345451425,9.21574224820195,20.115307739581798,13.873377080233592,9.654886809731892,23.52826388996548
1491,10.975677193248211,9.389374611839695,20.365051863503577,13.914211327174925,9.882745259408253,23.796956586583182
1492,10.886345321398785,9.338415411036586,20.224760783945555,14.041286918352235,10.145336968058524,24.186623886410764
1493,10.891662381666313,9.295074453309198,20.18673687155568,14.084753180449864,9.883084181643499,23.967837362093363
1494,10.952923049409282,8.985613328004158,19.938536463709085,13.894809057127755,9.57869526006434,23.473504317192095
1495,10.891225020043866,9.344118022083311,20.23534295890086,14.207119365908065,10.313455153774129,24.520574519682192
1496,10.897820092766239,9.227672078714356,20.125492241065505,14.208275273161114,9.982479439670945,24.190754712832064
1497,10.874190901697508,9.164211763408591,20.038402722740344,14.27466468091281,9.678195836331087,23.95286051724389
1498,10.964152024228888,9.22716950604133,20.19132150994821,14.051766251618007,9.769336590125087,23.821102841743095
1499,10.949782015756321,9.177037429536501,20.126819283235957,13.99447952126557,9.740865843406716,23.735345364672284
1500,10.907285833738435,9.220585553121046,20.127871370217118,14.123161028016288,9.902067170846417,24.025228198862703
1501,10.898209198637018,9.301510472242938,20.199719702659614,14.229543218072855,10.07597737600493,24.30552059407778
1502,10.807598360377193,9.196863647555046,20.004461920110217,14.044115714307102,9.314611712628274,23.358727426935378
1503,10.959524295844009,9.230269330322638,20.18979345314343,14.195362738843235,9.72367802546234,23.919040764305574
1504,10.954775649092957,9.256866550302826,20.21164220316647,14.18825716342566,9.477126649835228,23.665383813260885
1505,11.01267122962207,9.183103544118833,20.195774862457608,14.08311649538436,9.860614048889943,23.943730544274306
1506,10.866996672891016,9.16812867857998,20.03512554343068,14.103461895348891,9.345119478215056,23.44858137356395
1507,10.939750399149403,9.291917592057759,20.231668178116244,14.019588002618754,9.975280773467816,23.994868776086566
1508,10.710131209566685,9.131699241417543,19.841830389438496,13.946932666706589,9.637130521382497,23.584063188089083
1509,10.851897896373211,9.3379174008393,20.189815376121995,14.213421731624964,9.88628512728615,24.099706858911116
1510,10.913809413791792,9.057393453465199,19.97120285371664,14.022352884400565,9.578607138157375,23.600960022557942
1511,10.8546249313152,9.350673077995731,20.205297894760488,14.264312924079174,9.804484692562898,24.068797616642073
1512,10.793017815713931,9.293123386070592,20.086141106513566,14.053520868409354,10.162586228371586,24.216107096780938
1513,10.823795391725108,9.262168549976403,20.085963958767234,14.006428358689794,10.028078676348583,24.034507035038374
1514,10.741533572467791,9.27768943983642,20.019222996362153,14.139027181661353,9.618041103176433,23.757068284837793
1515,10.924223350585649,9.362734876705012,20.28695825404103,14.046766982888276,10.065265454550179,24.11203243743845
1516,10.906959328950945,9.469680174134954,20.37663932762045,14.100153653126842,9.699594938747262,23.799748591874106
1517,10.887441380331207,9.24815689212088,20.13559826620558,14.196259552577757,9.371039349530847,23.567298902108604
1518,10.843192457976999,9.18582658376123,20.0290188959516,14.039146225407439,9.607867160003014,23.647013385410453
1519,10.72457762447932,9.080409913851144,19.804987474023612,14.10454541332317,9.791765387475483,23.896310800798656
1520,10.856755150064048,9.275858080883252,20.132613285281813,14.143284635723761,9.923153907396744,24.066438543120505
1521,10.805364250468843,9.104568220981255,19.909932520424007,14.080160716794571,9.98391715332534,24.06407787011991
1522,10.794218539769796,9.166706549212774,19.960925080578647,14.143345778843141,9.656579669135503,23.799925447978648
1523,10.700209567835815,9.260502040074897,19.96071171851961,14.006316886757904,9.881531511932584,23.887848398690487
1524,10.796177496498084,9.324897087981388,20.12107463489061,14.213279580170253,9.925081195270515,24.13836077544077
1525,10.976033288657016,9.251412358017609,20.22744571884907,14.30716262673432,9.671077639709404,23.978240266443724
1526,10.94795798074176,9.206863376314136,20.154821478557672,14.070497332878833,9.713843750488307,23.784341083367142
1527,13.685068565285405,9.356177388771101,23.041246014265703,15.326516457323757,9.717107820749389,25.043624278073157
1528,13.172231437392869,9.147790619343924,22.3200220295336,13.820659745414302,9.713127658593544,23.533787404007846
1529,11.994528992905163,8.914908160726851,20.90943725549939,13.680405274877009,9.893649816486787,23.574055091363793
1530,11.5264499656432,9.235566638610937,20.762016672119213,13.717512202712724,9.593608669738659,23.311120872451383
1531,11.381964757498018,8.960785463075828,20.34275029057846,13.69249496819838,9.478344595073574,23.17083956327195
1532,11.193681415995465,9.334394172909633,20.528075559903513,13.636039841849849,10.115734192348958,23.751774034198807
1533,10.99206373776633,9.260805015336198,20.25286877833788,13.786399211523667,9.906710345686676,23.693109557210345
1534,11.000896988207526,9.161478854891643,20.16237601457673,14.041547235452905,9.856659654759284,23.898206890212187
1535,11.011381103731615,9.112432159003433,20.12381324329337,14.110721048319116,9.96751664960367,24.078237697922784
1536,10.958243133535923,8.977342649578658,19.935585753188587,13.868912570881394,9.692135504454694,23.561048075336092
1537,10.831651305702366,9.271391159604393,20.103042499043884,13.836696120927918,9.245375519557584,23.082071640485502
1538,10.82387349008635,9.177115852980217,20.00098930590626,14.062480692593557,9.466632744490887,23.529113437084444
1539,10.839480166940062,9.242815178115347,20.082295225700843,14.179482945856059,9.469573406800494,23.64905635265655
1540,10.8069016848367,9.297281822480981,20.104183573878927,13.993938554008052,9.965547748811137,23.95948630281919
1541,11.023101473656139,9.303310951285063,20.32641248778937,14.185966599662349,9.455198130303453,23.641164729965798
1542,10.952942776490158,9.160813534643088,20.11375639186219,13.87063209965544,9.525512263228348,23.396144362883785
1543,10.703810228073854,9.2174306488942,19.921240781549507,13.957410074629873,9.863584527546715,23.82099460217659
1544,10.759267210222141,9.455380137660043,20.21464727115434,14.063010899525768,10.228327376949139,24.291338276474907
1545,11.246129586330314,9.351785657026857,20.59791522193398,14.153969098936837,9.921449709504547,24.075418808441384
1546,10.99883293437592,9.461978279324738,20.46081125388206,14.008350192375904,9.879252719885091,23.88760291226099
1547,10.768873614640547,9.274231262187108,20.043104787661733,14.125767257978332,10.002091381708016,24.12785863968635
1548,10.770527107601003,9.294276895739856,20.06480385665871,13.979818128189951,9.863306368426773,23.84312449661672
1549,10.722912558058095,9.303127426643378,20.02603978275444,14.013198330717266,9.770132320410301,23.78333065112757
1550,10.785856885355997,9.250285098071934,20.036141992072306,14.071938028875387,9.443095374976794,23.515033403852183
1551,10.681081211064214,9.334255526501709,20.015336617436322,14.27571616982514,10.188016664097391,24.46373283392253
1552,10.814949559870106,9.087029467064683,19.901978942997086,14.052492465613023,9.78796237906155,23.840454844674568
1553,10.7508232636425,9.125556209255418,19.876379527725046,14.076546489067798,9.555141842680701,23.631688331748492
1554,10.768633955806731,9.03256199784829,19.801195950678267,13.989916963397333,9.906677019972683,23.896593983370018
1555,10.824320553256783,9.171584012497851,19.995904254828957,14.14924384063145,9.629806611402064,23.77905045203351
1556,10.950970212395864,9.291548203687473,20.242518396582867,14.076169751725107,9.684012212196986,23.760181963922086
1557,10.666997425255962,8.977583299921484,19.644580927685418,14.012650687739534,9.292721566822456,23.305372254561995
1558,10.718293055289967,9.176270688687119,19.89456364849049,14.08684021571897,10.137437623624786,24.224277839343756
1559,10.619740915031286,9.172938199051297,19.792679035498377,14.134231567382812,9.648991146849163,23.783222714231975
1560,10.730365020832949,9.223474739280205,19.953839890691814,14.130492876160819,10.312524663388736,24.443017539549558
1561,10.619385197604872,9.516027119715295,20.13541226287185,14.158930220693913,9.86176812015519,24.020698340849094
1562,10.760914349478629,9.354447033231482,20.115361305086072,14.16897269914735,9.233957762049213,23.402930461196565
1563,10.704632177777572,9.204366944082503,19.908999083914683,14.338083159248784,9.632167652963394,23.970250812212175
1564,10.81672496115061,9.311496660959296,20.128221669895957,14.172177836580097,9.356840545805186,23.52901838238528
1565,10.722839805447785,9.206647139708446,19.92948695334387,14.16789432741561,9.816733599660262,23.984627927075877
1566,10.70243462416599,9.450580613107672,20.15301537070785,14.205283021027187,9.715367034093477,23.920650055120657
1567,10.595987835734757,9.202208721546558,19.79819667842036,14.117586171851968,10.029343005593182,24.14692917744515
1568,10.656395613215588,9.386411606506622,20.042807189527426,14.227669409985813,9.749168170432036,23.976837580417854
1569,10.598520443735486,9.239279285981587,19.83779965723837,14.163173099733749,9.92717555121967,24.090348650953423
1570,10.717815951519187,9.311592008829034,20.029408073819024,14.225936565759048,9.692242169746592,23.91817873550564
1571,10.784867849437159,9.181117123056445,19.965984968828334,14.305388720530384,9.85883974718721,24.164228467717596
1572,10.746007426022008,9.196389767562007,19.94239710383414,14.316692748159733,10.11047818316957,24.427170931329304
1573,10.75980884098648,9.344581775363363,20.10439056423483,14.414309231740123,9.948267954344583,24.362577186084707
1574,10.70319073293737,9.224591536186207,19.927782144774312,14.18269240181401,9.784434865327531,23.967127267141546
1575,10.690516137472123,9.217810453200984,19.90832652725044,14.348816763679936,10.029543459654734,24.378360223334667
1576,10.883094852844616,9.14815264124534,20.031247444119085,14.242389714942789,9.823574887279424,24.06596460222221
1577,10.823487156086424,9.409802187783685,20.233289326583694,14.229171860892817,9.602779626115412,23.831951487008233
1578,10.794053001482554,9.399682072598415,20.19373498149974,14.408083897716594,9.778944396630353,24.18702829434695
1579,12.053774132555615,9.261745761900539,21.31551986329853,15.483170131467423,9.742589859278555,25.225759990745974
1580,12.295630070003778,9.34924455607226,21.644874781994158,14.064281679549307,9.79896592028399,23.863247599833297
1581,11.08252487700093,9.30761622252122,20.390141002550408,14.054160567949403,9.52027056759455,23.57443113554395
1582,10.937968302180865,9.071059170092266,20.009027407395035,14.068696759781748,10.016486623245694,24.085183383027445
1583,10.896798118382069,9.314240121098894,20.211038151310454,14.005439974227041,9.849959600152058,23.855399574379096
1584,10.844585719062177,9.291020626226207,20.135606293831557,14.053891631792176,9.909781115332162,23.963672747124342
1585,10.860444456171898,9.225293037112108,20.085737565315355,14.215936444840342,9.50042230359995,23.716358748440292
1586,10.722741566024956,9.22876455898488,19.951505795441978,14.008142111436376,9.392652919735765,23.40079503117214
1587,11.049400840316048,9.310789481174162,20.360190290014007,15.529582545442402,10.37415480278255,25.90373734822495
1588,11.590886243428146,9.224460188956192,20.81534627938615,14.251116770618367,9.997772147373421,24.248888917991795
1589,11.086167385289185,9.095705307282119,20.181872634190228,14.041949722002137,9.756022752434802,23.797972474436943
1590,10.851741717649892,9.199849897603514,20.05159160824379,14.282318619062316,9.381377030846618,23.663695649908938
1591,10.771043161557017,9.088150193549815,19.859193424459967,14.19555005487406,9.704104444931971,23.899654499806033
1592,10.633055038699636,9.212086368497065,19.845141227179944,14.324717611636755,9.314646691716376,23.639364303353126
1593,10.727464599969359,9.13855035624679,19.86601481863757,14.195626168880823,9.451991015265806,23.64761718414663
1594,10.676052011384686,9.289391027192828,19.965443086075734,14.087416810809442,9.861578277068757,23.9489950878782
1595,10.720569913206603,9.243355171509112,19.963924928809718,14.221319090645268,9.909826498343957,24.131145588989224
1596,10.645718204697406,8.930070666949058,19.57578888884409,14.358413840239903,9.648146784612223,24.00656062485212
1597,10.55956719864508,9.215219995580158,19.77478718511547,14.328114743502635,9.482409479597424,23.810524223100057
1598,10.632473647787803,9.169713648669834,19.802187236492276,14.276430453894273,10.19219020174452,24.468620655638798
1599,10.737848334170414,9.349547207278182,20.08739561206364,14.193172346870854,9.87773332056299,24.07090566743384
1600,10.655691504021444,9.349829639816308,20.00552124275426,14.270680913385355,9.720218851530035,23.99089976491539
1601,10.634904632523362,9.102455436674108,19.737360160915383,14.27155142010383,9.732910109823004,24.004461529926836
1602,10.706148013151772,9.303524071137597,20.009672137355775,14.419784437935308,9.568183077474455,23.98796751540976
1603,10.647218200809588,9.09392704313281,19.74114534855592,14.23569081864267,10.207243716836356,24.442934535479022
1604,10.641575355721026,9.252497297014854,19.894072811359575,14.099606783884877,9.84333523892847,23.94294202281335
1605,10.446051869551294,9.147411527195015,19.59346341735246,14.42773423104916,9.332177644764961,23.75991187581412
1606,10.66716631138722,9.306047240936415,19.973213288046484,14.351546017628795,9.845326917993887,24.196872935622686
1607,10.723666092949397,9.211676689498209,19.935342620516625,14.216212938416678,9.775271579222496,23.991484517639176
1608,10.606196258103942,9.234267198591105,19.84046360511971,14.28835750076006,9.523154562971897,23.81151206373196
1609,10.628047150027186,9.26770667843809,19.895753717042815,14.492108866853535,9.950300374591952,24.442409241445485
1610,10.586244835680615,9.331414613933124,19.91765941641247,14.369101254445201,9.90788524453428,24.27698649897948
1611,10.467384673613287,9.46789864782959,19.935283439274,14.570352518333578,9.650020563856563,24.220373082190147
1612,10.650277176285803,9.204328959502512,19.854606230186523,14.358705016801942,10.184840752376598,24.54354576917854
1613,10.623164607514607,9.227773812397507,19.850938469074848,14.578928785504035,10.156193859303098,24.735122644807134
1614,10.653197666214336,9.253381151271824,19.90657909666673,14.320253624106353,9.873871397195424,24.194125021301776
1615,10.58246279789332,9.03974698705762,19.62220984199904,14.419283147128123,9.594216696859133,24.01349984398726
1616,10.711647638913208,9.269920955088127,19.981568606755474,14.235438166924244,10.130925096252954,24.3663632631772
1617,10.570122680844054,9.117049564796865,19.687172343266184,14.372363468386093,9.391032714171665,23.763396182557756
1618,10.649567721340727,9.088581242774366,19.73814892016551,14.47897319073947,9.437238622875107,23.91621181361458
1619,10.71052899103325,9.375280037945004,20.085808985987725,14.40984423655384,9.569910193089786,23.979754429643627
1620,10.601894782518293,8.952571294169399,19.554465966321697,14.257048552890993,9.822290911382364,24.079339464273357
1621,10.625449691047995,9.159784147318417,19.78523382638556,14.293021040142706,9.602332867163618,23.895353907306326
1622,10.63171633307261,9.117867275340517,19.749583535403918,14.211007388132924,9.103030877837867,23.31403826597079
1623,10.704429021243042,9.262567123323107,19.96699616171483,14.355232850560602,9.329425072677667,23.68465792323827
1624,10.752235693834553,9.168483835302979,19.920719561834176,14.836369820360867,9.916856850214172,24.753226670575046
1625,10.757690231696724,9.288900196608399,20.0465905412535,14.40645372642661,9.733320653432223,24.139774379858835
1626,10.775551465506119,9.175959138322286,19.95151051122226,14.20681424410838,9.458776253733806,23.665590497842185
1627,10.745125215125977,9.131885647119471,19.877010938306363,14.602655302803472,9.786114244891861,24.38876954769533
1628,10.567167542529859,9.203087527568018,19.770255032277536,14.347768207765975,9.55001134120636,23.89777954897234
1629,10.626260427274172,9.293665486322718,19.91992576281886,14.540939834882629,9.668995420810733,24.209935255693363
1630,10.38347816298543,9.105845955221513,19.489323977417243,14.405746747862619,9.738579080800173,24.144325828662787
1631,10.75192931210949,9.301743220524054,20.053672599286255,14.148824529827765,9.434827729825232,23.583652259652997
1632,10.542909028782532,9.352659447978414,19.89556843367554,14.44355192724264,9.645555042097072,24.08910696933971
1633,10.466215718077263,9.253378680871286,19.719594304662156,14.282344458238134,9.93773644438087,24.220080902619003
1634,10.541313151137663,9.319060586382992,19.860373773465145,14.35874456729529,10.019068862594875,24.37781342989017
1635,10.572125303537858,9.520451529664976,20.09257681466105,14.419407592629486,9.914605319169912,24.334012911799395
1636,10.461046394926367,9.149809281092457,19.610855683012016,14.352823671304956,9.617845514771451,23.970669186076403
1637,10.511183562935436,9.12386696561839,19.63505062372134,14.581108165237138,9.676190340869043,24.25729850610618
1638,10.599214725387515,9.242206675299983,19.841421520488517,14.594219999493292,9.686022847934801,24.280242847428095
1639,10.495572692277122,9.19571551824874,19.691288391491263,14.536577980473357,9.488291419019824,24.024869399493177
1640,10.679501172681363,9.035619208956037,19.71512057710207,14.370872137681493,9.833879952570843,24.204752090252335
1641,10.47828591970243,9.105901615549184,19.584187333543756,14.429528542284695,9.46545555712344,23.894984099408138
1642,10.599666306347455,8.931360133064363,19.531026342420652,14.598353367931438,9.59398982165313,24.192343189584562
1643,10.53906341795723,9.439044560480916,19.978107728004737,14.52964289683216,9.572818828270398,24.10246172510256
1644,10.662784757532577,9.3098054453337,19.972590085082757,14.599110513363245,9.80862973218021,24.407740245543458
1645,10.554194304978942,9.089715951183361,19.643910278932285,14.476774971440154,9.672530595867878,24.14930556730803
1646,13.980414014550234,9.232187439154561,23.212601378476574,20.074506363778745,9.66788158316984,29.742387946948583
1647,15.278003257272237,9.229315475559769,24.507318819001586,14.72422887694161,9.619258802771153,24.343487679712762
1648,12.491805647791258,9.309489091984823,21.801294874069228,14.205343570349351,9.622167063828677,23.827510634178033
1649,11.847252006834498,9.362774235869441,21.210026346452466,13.9889184483942,9.805954173656996,23.794872622051198
1650,11.356704104442366,9.181240290713083,20.53794460808482,14.179427272868606,9.763899748365464,23.943327021234072
1651,11.08205115707249,9.023309205494344,20.10536021505686,14.0601122874134,9.620410418402836,23.680522705816237
1652,10.972009576129828,9.437257900128328,20.409267559405873,14.084735294557968,10.137548889110072,24.222284183668037
1653,10.894024933590295,9.285394963030281,20.179419780473587,14.172599216677108,10.27484433990998,24.44744355658709
1654,10.70115157194596,9.15745976460701,19.858611151589226,14.370799118617796,9.785080044856645,24.155879163474438
1655,10.88989322609481,9.23241979511773,20.12231301319209,14.234441505288178,9.771561557109566,24.006003062397745
1656,10.74169180309551,9.283483664059482,20.02517539102818,14.103426159552807,9.552265696173487,23.655691855726296
1657,10.687081699489458,9.30184709409366,19.988928895824884,14.43520740293107,10.157577852907634,24.59278525583871
1658,10.619757636252212,9.230865692527999,19.850623375755678,14.145466192713323,9.799583207688693,23.945049400402013
1659,10.528383489556454,9.278264857863725,19.806648436636042,14.289349304055268,9.80442944045198,24.093778744507247
1660,10.685466904725976,9.300482767581018,19.985949782627728,14.335656112095094,9.458712188507622,23.794368300602716
1661,10.655320253318758,9.23386024261319,19.889180423305717,14.321016851461158,10.106271682697392,24.42728853415855
1662,10.662873259409098,9.141103527141366,19.80397667711866,14.470650187078512,9.76235207426536,24.233002261343866
1663,10.674287031618622,9.51349857458028,20.187785574694505,14.357621570803085,9.926051978750952,24.283673549554035
1664,10.486246696793904,9.494684771907776,19.980931292449224,14.429635533746684,9.23913321927603,23.66876875302271
1665,10.622519337579023,9.290693244892308,19.9132124356062,14.288157876932397,9.887475560929756,24.17563343786215
1666,10.523581205304483,9.117408415606059,19.640989735006265,14.313473755458617,9.638428971423627,23.95190272688224
1667,10.449561868013445,9.2043275324479,19.65388940998461,14.49945784514805,9.894872420610215,24.394330265758263
1668,10.515825276668709,9.150401274227262,19.66622657517141,14.429447461973947,9.466392506631815,23.89583996860577
1669,10.527606285767934,9.035368259546297,19.56297449389238,14.316099742673478,9.789449096597922,24.105548839271396
1670,10.503969715043036,9.206460447002486,19.7104302476339,14.441862322249502,9.443413567260768,23.885275889510268
1671,10.448267602315873,9.179012522095984,19.627280133764007,14.436498192121398,9.871642628806297,24.30814082092769
1672,10.431330211462788,9.257693464381555,19.68902380900269,14.43185133304236,9.536968072708028,23.968819405750384
1673,10.471555331294004,9.348320912360235,19.81987612833143,14.349987821758917,9.908890780749617,24.25887860250854
1674,10.446964031051865,9.322679215302102,19.769643312778772,14.441555904892256,9.84028613144543,24.28184203633769
1675,10.444446902329927,9.153108105305508,19.59755502271638,14.563709834836564,9.46241108416994,24.0261209190065
1676,10.468665007959949,9.364351847143972,19.83301720806224,14.39381286333192,9.946536636582982,24.3403494999149
1677,10.395032184660453,9.078117231192708,19.47314946302022,14.545745741646245,9.58312571202015,24.12887145366639
1678,10.494337319835594,9.579188293263963,20.07352560229514,14.370650381412146,9.628867398963257,23.999517780375403
1679,10.43267836664954,9.224896527885385,19.65757509826102,14.46260560233638,9.609090664092227,24.0716962664286
1680,10.439056675471376,9.375379782754184,19.814436529773204,14.3990750582713,9.700875606718695,24.09995066498999
1681,10.453977836264652,9.112940654870137,19.566918434136316,14.464071813619361,9.759905885500842,24.223977699120205
1682,10.334590838743642,9.397194130175379,19.73178499267362,14.600522887031987,9.864582406965814,24.465105293997798
1683,10.363103400286374,8.995280926809546,19.3583843621558,14.40669081346044,9.67372392780792,24.080414741268356
1684,10.439615333442385,9.0467416194842,19.486357067651504,14.376762929952369,9.53383252322075,23.91059545317312
1685,10.417226554580369,9.307636957899838,19.724863523158728,14.335933181474793,9.926761313930857,24.262694495405647
1686,10.476111729002323,9.190443329433693,19.66655491587336,14.668994651650483,9.802436580296142,24.471431231946617
1687,10.517268755414149,9.331540103602824,19.84880891629497,14.60909645512419,9.41579345396225,24.024889909086443
1688,10.302486220562011,9.201244979818041,19.50373122615471,14.60348881415601,9.852354456188136,24.45584327034415
1689,10.398577299486462,9.091747455485706,19.49032494678008,14.652231756246314,9.917552850309109,24.569784606555423
1690,10.3921468470941,9.166754454347469,19.55890139166636,14.615610950397995,9.836729884011746,24.45234083440974
1691,10.424044834903052,9.28428262944268,19.708327369611194,14.560398029831221,9.372504546291378,23.932902576122597
1692,10.397611302494195,9.411010850857865,19.808622044681695,14.666411057958063,9.83576291752329,24.50217397548135
1693,10.40107866094303,9.248825886597656,19.649904575646012,14.5547558766491,9.714349145375122,24.26910502202422
1694,10.453096003351012,9.284436666877419,19.737532880868013,14.62693998948583,9.376691324135336,24.003631313621174
1695,10.36115997683436,9.38771902418346,19.74887901222906,14.604248334776681,9.582566718780754,24.186815053557435
1696,10.440551163840174,9.255335616699881,19.695886745244767,14.826546794963333,9.50646388188279,24.333010676846122
1697,10.336003682916406,9.343259911071737,19.679263619749428,14.616100527205557,9.587523785739183,24.203624312944736
1698,10.333323175806592,9.264256842438966,19.59758000555238,14.711957427690614,9.901228482056,24.613185909746612
1699,10.420260313231486,9.182023968209135,19.602284266371463,14.476547133247808,10.141879557019653,24.61842669026746
1700,10.430469023587253,9.292116911830039,19.722585945275636,14.591794067958617,9.826636802401959,24.418430870360577
1701,10.438826682187223,8.985257821724602,19.424084469056417,14.72890843085523,9.394138315131352,24.12304674598658
1702,10.32195485147956,9.157410980599167,19.479366049377028,14.636689276065466,9.646088216250872,24.28277749231633
1703,10.480742985222832,9.251921644164891,19.732664611690414,14.591663576521963,9.960340803564995,24.552004380086956
1704,10.389638213976335,9.123988732418168,19.51362684109822,14.744827954274303,10.058967411507492,24.8037953657818
1705,10.344843719041442,9.335039956833656,19.679883654860753,14.680464618610886,9.849309585775572,24.529774204386452
1706,10.388330502905209,9.14702511988983,19.53535550071651,14.829544067382812,9.577758221113248,24.407302288496066
1707,10.394688166688937,9.288281058619981,19.682969251096655,14.574540120250774,9.851542592156868,24.42608271240764
1708,10.585062866750912,9.136549587284835,19.721612442633074,14.80295199268269,9.833563598983963,24.636515591666655
1709,10.56340771570771,9.20452697587533,19.767934652388675,14.711448093630233,9.920184556679517,24.631632650309747
1710,10.459163322662471,9.100888927164018,19.560052150050225,14.526817213814214,9.421218266325361,23.94803548013957
1711,10.443273501001041,9.335443690615497,19.778717302003464,14.694460167075103,9.921353580366503,24.61581374744161
1712,10.493670252915576,9.039280577618156,19.532950740759087,14.523182203184884,9.026610862301018,23.5497930654859
1713,10.315831644772008,9.34056061366264,19.656392157376605,14.78892686232081,9.582465902834642,24.371392765155452
1714,10.506762230934136,9.403727012676747,19.91048916248894,14.829248716246408,9.351781492252947,24.18103020849935
1715,10.330544825255501,9.083955491024453,19.414500347599805,14.711055107836453,10.078694098550438,24.78974920638689
1716,10.508091289010663,9.126931397296538,19.635022617026227,14.75361435368376,10.056543799009487,24.81015815269324
1717,10.549606012756653,9.40203356028402,19.95163945721441,14.758873345716944,9.890504676826506,24.649378022543452
1718,10.461260908931731,9.227050860280885,19.68831183417502,14.529969989128833,9.955239358798579,24.48520934792741
1719,10.370251551239724,9.149977562791253,19.520229149483466,14.539929695849148,10.057440398798061,24.59737009464721
1720,10.365825665450595,9.40185922097859,19.76768511201526,14.7159896346758,9.939275315172393,24.6552649498482
1721,10.40619314064919,9.257314723085761,19.663507909839463,14.81718653552937,9.582433201883441,24.399619737412813
1722,10.349324934252664,9.436257018798509,19.785582038161678,14.66465950012207,9.598396142745697,24.26305564286777
1723,10.345327518500259,8.985135556297678,19.33046309106366,14.504687399234411,9.572145239714173,24.076832638948584
1724,10.370629119648058,9.178926875969646,19.54955615507962,14.760469472633218,9.537534129458539,24.298003602091757
1725,10.359685215546437,9.207764732247224,19.567450021368604,14.737586291331166,9.269082995151674,24.006669286482843
1726,10.391141017957692,9.410616203647917,19.80175745251677,14.761049702482403,9.964958019040743,24.72600772152315
1727,10.527921793067817,9.3527442059062,19.88066610000507,14.680177004832142,9.931362820810767,24.611539825642904
1728,10.350655468260422,9.045421928528025,19.396077521956098,14.834067146733123,9.588150680395312,24.422217827128435
1729,10.351144361481909,9.12788400149366,19.479028277114512,14.773682396366912,9.234220484510612,24.007902880877513
1730,10.232696002227865,9.235593387293333,19.468289473456853,14.641417269436818,10.009908431063629,24.65132570050044
1731,10.283381046710272,9.257023093093302,19.540404049494526,14.698665295007094,9.623632715556536,24.322298010563628
1732,10.377717927366328,9.085690637421703,19.463408640864603,14.693939568861476,9.542902796711553,24.236842365573025
1733,10.362643395718907,9.02748261270373,19.390126063246463,14.846814605424989,9.685337957106704,24.53215256253169
1734,10.353644912976215,9.215512977661566,19.569157853797275,14.775610617871555,9.924372919485513,24.699983537357067
1735,10.289490106076977,9.337089965171119,19.626580110379496,14.93612311021337,9.603607686806415,24.53973079701978
1736,10.318249958097953,9.21015585313808,19.528405700521603,14.791119953371444,9.640372217113201,24.43149217048465
1737,10.379861447495438,9.071374567185865,19.451235988012847,14.771766518646816,9.55675809673827,24.32852461538509
1738,10.273120264780623,9.000405175483737,19.273525515899163,14.765839522739626,9.471531845286908,24.237371368026537
1739,10.314513836171345,9.360354727078066,19.674868368532973,14.730291294601729,9.565333811206285,24.295625105808018
1740,10.266962859666442,9.08535877976533,19.352321560633847,15.062328158684497,9.841675217337743,24.90400337602224
1741,10.323639806974114,9.29729642854809,19.6209362573379,14.742485478239239,10.056110328313348,24.798595806552594
1742,10.449204854647412,9.120010850365476,19.56921584709525,14.751540813805923,9.364574219670162,24.11611503347608
1743,10.553578373676414,9.252737579879886,19.80631570413871,14.594933275906545,9.903159376211203,24.498092652117748
1744,10.49333465855159,9.19562154512968,19.688956204152536,14.689234679599977,9.823908800245727,24.513143479845706
1745,10.337981826750728,9.168945132469277,19.50692690526163,14.680558546534124,9.717442802523847,24.398001349057974
1746,10.329459115840875,9.30170128997163,19.631160500969937,14.622170538272497,9.25178354010043,23.87395407837293
1747,10.401709855534412,9.014656865452936,19.416366680643616,14.698373362703144,9.740188156242413,24.438561518945548
1748,10.380942495127266,9.298277814199327,19.679220349765465,14.718869695123637,9.691691513535915,24.410561208659555
